gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.0,0.5111585007067456,19.23809523809524,0.5793515810996338,47.0,0.6665123567637264,15.854211083188428,0.07550616211558135
1,1,8.0,0.5073972800489904,22.952380952380956,0.5781896605854516,57.666666666666664,0.6704256429315821,21.23894937424029,0.0782215995056013
2,2,8.666666666666666,0.35670589365016875,20.952380952380956,0.5025800798908847,47.666666666666664,0.8413118341458706,15.326529102541963,0.21468526083655465
3,3,8.666666666666666,0.1858009996400461,25.66666666666666,0.30346827360338496,49.666666666666664,0.9945086112363924,18.802228844576103,0.2821293150309274
4,4,8.666666666666666,0.17842518647899658,19.095238095238095,0.299988726417617,47.0,1.0001835927951672,15.842192294292555,0.2859260106159171
5,5,8.666666666666666,0.34159541472735316,14.571428571428571,0.48293391778492983,47.0,0.8307723122940445,13.251791476033082,0.2200238342041601
6,6,8.0,0.48354901662333166,11.476190476190476,0.5629606157421416,25.666666666666668,0.6869118299272082,5.836005218991822,0.09321008251822255
7,7,8.666666666666666,0.32552009762782647,11.0,0.4653086377789473,23.333333333333332,0.8449410555459892,5.04896657664353,0.220446588078184
8,8,8.666666666666666,0.3171529806691843,10.333333333333332,0.45800904867733616,19.0,0.8533027490561599,3.554563353623147,0.22390432029339924
9,9,8.666666666666666,0.34198591958888935,11.619047619047619,0.48577905284990924,25.666666666666668,0.8351230197103557,5.7498890849994595,0.22101155746269852
10,10,8.0,0.008007498172109901,14.04761904761905,0.013557089832407054,46.333333333333336,0.03799481860940707,13.189014875216603,0.010434489824363312
11,11,8.0,0.19485429455075795,36.095238095238095,0.3188428028214326,135.66666666666666,0.903282987844722,42.79397461136963,0.24384558765036074
12,12,8.0,0.06100425418756424,31.047619047619044,0.09854806836906198,116.33333333333333,0.2953025758468607,37.827691449027284,0.08057464991199399
13,13,8.0,0.21499126821442255,26.095238095238095,0.35503240052063945,129.33333333333334,1.00562042003263,42.15041632501252,0.2727759779774589
14,14,8.0,0.21107556079834808,23.809523809523807,0.34661029024903656,111.66666666666667,0.9984524878032355,35.88378824070002,0.27128953470177025
15,15,8.666666666666666,0.04386905187677569,29.714285714285715,0.0740656551523942,92.33333333333333,0.18424600762486534,33.351627632840305,0.05010721045500115
16,16,8.666666666666666,0.037414497062540235,27.476190476190478,0.06309677341344587,78.66666666666667,0.13721306815991607,28.968432267335608,0.03927187741644374
17,17,8.666666666666666,0.03724567114781751,33.04761904761905,0.052192531047011256,80.66666666666667,0.10854036880610851,30.87271799750207,0.02406820788639884
18,18,8.666666666666666,0.16921277063612042,9.428571428571429,0.2900755045946452,11.0,1.0052363949320609,0.920908552657796,0.29198366091037065
19,19,8.666666666666666,0.17504558143264565,9.428571428571429,0.29893219737520343,12.0,1.0110683517077896,1.191428190780648,0.29085301656762763
20,20,8.666666666666666,0.17412783511113397,13.523809523809524,0.29607281456525864,40.0,1.0023525538873368,10.837701892602746,0.28839842897186896
21,21,8.666666666666666,0.1756942056320411,15.190476190476192,0.2972815652889443,39.333333333333336,1.0021248784910686,10.648581607398853,0.2877926828623791
22,22,8.666666666666666,0.17418863354076566,13.380952380952381,0.29604356866344744,39.0,1.0017859600191847,10.488737075652955,0.2881784724129395
23,23,8.666666666666666,0.16900717310301736,17.333333333333336,0.28132876572047405,39.666666666666664,0.9095640482699121,11.064027223967699,0.25668564830512497
24,24,8.666666666666666,0.16578266098115643,18.666666666666668,0.27290370390270907,44.333333333333336,0.8988267025323002,11.652372195299023,0.2555539558278477
