gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-694.0101021582221,0.21126158024027045,-429.9620482786832,0.28964814905897546,-67.55989145949644,0.48543012909037525,188.8320789238841,0.07681437415109633
1,1,-694.0101021582221,0.21666373150791238,-509.1350985869975,0.3586775692568258,-112.18133768790426,0.48543012909037525,187.80408798695984,0.07338043092205336
2,2,-694.0101021582221,0.2593112499021588,-545.1804837101586,0.3995984236920374,-112.18133768790426,0.48543012909037525,191.77203693552016,0.06708052630691576
3,3,-694.0101021582221,0.2899679716308681,-563.7403404100435,0.4497793532841951,-112.18133768790426,0.48543012909037525,191.05820795993506,0.05301332073065881
4,4,-694.0101021582221,0.42450832527748694,-631.9170150412274,0.4783530879754899,-112.18133768790426,0.48543012909037525,110.26974260989057,0.01641974603204854
5,5,-694.0101021582221,0.4314334909338588,-655.8382632711172,0.4865993908632437,-648.3597213666129,0.5720519185521226,6.6392342577015055,0.016572464323740693
6,6,-682.8900225961092,0.05292303160142924,-656.982310996704,0.487509423521548,-654.5534630342598,0.6303788894526741,7.93258422771597,0.05919538615990882
7,7,-682.8900225961092,0.1592854194552702,-662.649622909074,0.49860014328778735,-654.5534630342598,0.6303788894526741,12.801152752638153,0.0702846096357898
8,8,-682.8900225961092,0.3910680951256097,-665.226348666775,0.522464581529432,-549.6891361904436,0.6303788894526741,22.543313396073195,0.05124851237882589
9,9,-682.8900225961092,0.48543012909037525,-672.3386013370575,0.5485155935392878,-576.8567906885921,0.6303788894526741,17.59251913357283,0.05156324165971055
10,10,-682.8900225961092,0.48543012909037525,-676.9920240330608,0.5876451153556238,-570.824739473221,0.6303788894526741,22.438207053476347,0.04307214801306592
11,11,-682.8900225961092,0.4787103151946796,-678.8428874848973,0.6027046040085708,-570.824739473221,0.6303788894526741,19.09698562542786,0.04014107093950651
12,12,-682.8900225961092,0.22712958106389827,-680.8486280946793,0.6161249329839605,-572.0474408477793,0.6303788894526741,13.639172935799971,0.054397044015597355
13,13,-682.8900225961092,0.22712958106389827,-681.4417512439018,0.624880465045796,-581.5110279415736,0.6487384893600002,12.030245374228713,0.047933107058201814
14,14,-682.8900225961092,0.6303788894526741,-677.0969371872787,0.6314280094473783,-581.5110279415736,0.6487384893600002,23.531624171338038,0.004261545564024817
15,15,-682.8900225961092,0.6303788894526741,-672.7521231306558,0.6322148494434064,-581.5110279415736,0.6487384893600002,30.413698396360687,0.005507879972197849
16,16,-682.8900225961092,0.11193317394805082,-663.7022187891962,0.6204501825109598,-353.5337026575326,0.6487384893600002,51.47545379108153,0.07511621691593776
17,17,-682.8900225961092,0.6303788894526741,-646.683238790918,0.6369358894195761,-581.5110279415736,0.6487384893600002,48.57649790102776,0.008797138592674317
18,18,-682.8900225961092,0.6303788894526741,-611.9247263379345,0.6432306093878022,-581.5110279415736,0.6487384893600002,46.4576916882933,0.008413425630442636
19,19,-682.8900225961092,0.3031202012400664,-584.1121839307227,0.6422274052519447,-155.31797925478935,0.6487384893600002,58.89859290319373,0.04114553532404284
20,20,-682.8900225961092,0.11526471312572956,-577.7051176747988,0.6428743652581137,-346.9251739499162,0.7285906338184346,43.02864497604344,0.0649850524673202
