gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-581.4577609439442,0.016453277306032018,-375.320536478857,0.2646285634296954,-107.98901214319942,0.5370532034556682,148.68021229040718,0.15105850480365143
1,1,-561.8085545014584,0.009187777731678974,-321.61755631211946,0.26260538754615964,-34.437016833697136,0.5473026134921781,155.609499445556,0.1543356591412231
2,2,-847.7624776384922,0.0292821506254787,-383.715608236653,0.35238990024368566,-56.03426279188844,0.774992775048515,169.6768660250906,0.12740458725815446
3,3,-747.3391942208403,0.012694517228681012,-378.3971445310762,0.3646802074536827,-89.16294756494842,0.8312963625351898,165.32474773771955,0.15662935399807076
4,4,-654.3287253912624,0.06413833699932313,-388.5918525106184,0.32796803390233326,-120.95349621695641,0.6490057074633926,143.9604549542276,0.1339338273340237
5,5,-628.5123318765344,0.08154863665055581,-381.7886880179484,0.29983230079054546,-116.37701364646432,0.6713946100234327,155.25902744457602,0.16514505896460158
6,6,-655.1733790132665,0.013667236898199039,-362.3648098775127,0.32167230585947454,-99.63172260612151,0.6397996984641275,164.69351408278735,0.16010167602540631
7,7,-629.587557059819,0.0039136981922339225,-405.2576054254811,0.2620234816084873,-52.49079312756879,0.7271279059096374,145.2670285737295,0.15753602923719354
8,8,-561.8085545014584,0.005968282732177862,-387.67605174014733,0.269821583216986,-125.8004742065043,0.5805192689879035,140.02190571374146,0.1520619245883386
9,9,-677.1963789282744,0.009763975421918248,-394.5168756978026,0.290389203194462,-53.25459687260335,0.5687542572215465,160.45066897682833,0.1434111116638436
10,10,-612.5419928553199,0.03874470972580923,-392.55296898597277,0.2813726822161762,-125.80270575087894,0.562087347656882,129.7837432490878,0.1411947346455843
11,11,-561.8085545014584,0.023291954389313706,-340.6597267274537,0.2953250391784023,-48.63966790203338,0.7264175946796415,141.51308753039433,0.1598760056597243
12,12,-615.8316306295588,0.07371615446495991,-363.948992574132,0.3248173448226807,-124.21812191116707,0.7657199622490324,145.9893878881602,0.14847882813133625
13,13,-627.4819864374996,0.05188199188381236,-344.2978682599527,0.3426959041599771,-111.62985684772258,0.7146859497282627,137.580622176313,0.15115411298899367
14,14,-701.1946035496554,0.014568804411434565,-363.19190748743534,0.34496077659125784,-81.91363247569625,0.674991262065775,156.76614394408062,0.13805840818826476
15,15,-582.2366828641435,0.007754621295162614,-374.7939903496678,0.2890496463169113,-125.80270575087894,0.8082934050107572,138.7226343317751,0.16559551782143356
16,16,-651.8395511781882,0.034753448183296946,-377.93228867256744,0.3290368501386493,-120.24233259019742,0.8193523198663083,128.50308672329652,0.15572085559895504
17,17,-561.8085545014584,0.020026294378383994,-356.4028972006423,0.2970423026292758,-125.80270575087894,0.6810527912251156,131.363901248074,0.15244758567256048
18,18,-579.4936472934041,0.04395787997270263,-357.26993919936643,0.3038240514977756,-102.12742808551933,0.6750964361303717,137.7302602563057,0.15397286568653681
19,19,-596.6920210299958,0.025847767031836066,-396.0860372900124,0.27298843968700154,-119.8874297290713,0.580673405246128,144.01711452776826,0.1499787770534353
