gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-685.1675538466658,0.008469240486879012,-425.9336457571222,0.3149025483993808,-48.75645304800412,0.5177784315725479,194.40107874478105,0.15138503165820258
1,1,-706.4948373979038,0.027405710919983183,-454.20944695306736,0.3189473533532506,-102.97838706130743,0.531032939770312,190.74594469455056,0.15977350436857948
2,2,-786.9752676725939,0.12077343456439313,-409.99344670384414,0.31297146154404454,-29.88987702131095,0.5700699140483888,188.05948249868874,0.13174404190434355
3,3,-765.0955006597964,0.027059679002613652,-433.2166185059953,0.3600566709544929,-51.46807120891592,0.6785893584615117,203.2400243949234,0.1537865306673531
4,4,-966.2665543077245,0.001426151309010553,-450.9652987417352,0.3781360379451776,43.50284922756173,0.6441183371122311,212.47629369126733,0.15359231649590874
5,5,-689.0159524567167,0.0159897251985144,-446.9038841127152,0.2700474373716117,28.185062433806067,0.5083393410223349,200.61522922055497,0.15435161855454482
6,6,-812.981018239171,0.01219284504930676,-484.3104894544113,0.35076513619924693,-128.29456023201462,0.6280421508897911,169.7227462162309,0.1576686111654434
7,7,-890.6701735648694,0.01901651924459577,-454.01797491721146,0.36340978828483234,-42.87916791100057,0.6225420826495484,206.86933413583372,0.15271028118476243
8,8,-857.0033455992034,0.012077150941990586,-406.3702450493939,0.34227785909424047,-18.37417979336806,0.6038082922120824,218.63640838801734,0.14230129289187618
9,9,-749.2723235919883,0.07306436316372295,-415.39916102748066,0.3272057852706178,-19.229775188068142,0.5508644130621796,210.3590747176104,0.14794759481275552
10,10,-712.6887040013435,0.03521652292553535,-416.3956116144623,0.3118068544753438,-55.43979935194329,0.5290091052873737,197.73478966053514,0.14216402704312298
11,11,-785.3403514200714,0.007487924820267579,-450.73678095462947,0.3415562432047611,-85.76635139292857,0.6032642720914111,181.40945509575042,0.1518848175353442
12,12,-749.9111973121554,0.03194849997495577,-488.70537442026114,0.28019761752455435,-81.02385947734767,0.6273081573924721,178.81402450827127,0.15929678152245197
13,13,-730.7313576546734,0.08875303410791674,-451.7441127074002,0.29808621673152585,-92.36347648473928,0.5374716025584538,168.63764798518866,0.14371718814719184
14,14,-697.4496516467472,0.1060247609131876,-398.25160628101906,0.31399434180771973,-72.39119598638638,0.5772256322455179,179.89024862746476,0.13551287081426105
15,15,-806.5910954625879,0.00968698478223701,-452.0332411168704,0.3080507694854041,-56.34114393462181,0.6020473560672976,177.21061745879064,0.14914139200238477
16,16,-682.8900225961092,0.04545162402219723,-457.1122323072075,0.26557445399243484,-5.9677644377421,0.5174604884002961,166.17155457464222,0.14674326488564016
17,17,-739.7974620459328,0.00709399194964691,-454.35935715590114,0.31827306426310165,-23.71947514359822,0.5476061485640724,178.3864791970139,0.14345185235167096
18,18,-682.8900225961092,0.03534459566110853,-428.07658036991177,0.32249542345832866,-68.74533107261703,0.5068406373774302,201.27936362999114,0.14957512973435302
19,19,-682.8900225961092,0.06053347686660806,-427.6301982778839,0.29390271196227163,-55.156106163999574,0.5151138688103957,193.68649940315487,0.14945884160786002
