gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-685.800997329873,0.00038313934486049753,-462.21469366518374,0.28382141957401125,-15.97432629074867,0.5117162312534582,192.9749022355693,0.159228088619722
1,1,-682.8900225961092,0.02102975619798425,-388.83863780223624,0.33020142522156704,-93.79557674844456,0.5247155877955936,187.64383754571259,0.14382642105750573
2,2,-748.3966586143365,0.03536536121057705,-420.95471513220883,0.32272749703616044,-30.6217697384794,0.5496701083808836,213.74864930989196,0.15574953668637787
3,3,-781.2973504715646,0.0037599084798744646,-468.3430896532202,0.35696708607225147,-126.42217786282765,0.5870855887460297,175.24454260064002,0.15734338500433195
4,4,-699.6806866846849,0.04463946939975622,-477.2699480664341,0.31605004372202994,-134.1728977337435,0.524941085844579,174.16632641769593,0.15779237684608013
5,5,-732.9513909916462,0.005647289914091659,-473.961305235072,0.3481589946254652,-125.98222183743171,0.5553318735661215,177.3203095208894,0.15295153005988205
6,6,-745.0667496063846,0.02152784406118186,-450.11850553192767,0.3121291647206229,-41.2727941579148,0.5441725355332551,198.32412984972862,0.15168824366790057
7,7,-682.8900225961092,0.09657479780159656,-449.51442125747366,0.3232001791134,-112.66288493939821,0.5825197973672805,175.6455466226965,0.14663652554855544
8,8,-688.9825352737253,0.040423892564422255,-463.5207629988827,0.2851990567485349,-41.68687694580909,0.7320438800521059,185.96427624165017,0.16821169551937404
9,9,-916.8426589440078,0.013277488071636723,-444.95674344819906,0.3890276951779964,-143.73734269828734,0.6612266378270892,184.58018526091064,0.14679709955380577
10,10,-682.8900225961092,0.027113057749684186,-401.20505149971416,0.30840712042827356,-65.86142545871142,0.5373687306697518,189.53032906123457,0.14523156120668082
11,11,-714.0122721811234,0.0256603907771318,-409.2685283216636,0.31946878895445446,-6.769578745668331,0.6029747551473211,205.4925345921079,0.15259064917957796
12,12,-682.8900225961092,0.06650302731146542,-412.8654795721264,0.32567549374495475,-57.59001136972654,0.526744836147179,205.88780863125615,0.1502899360583378
13,13,-700.3599424621397,0.0007101694997950331,-386.5843303715577,0.27623618261211286,9.52503338642803,0.5433701841954316,196.24090918392923,0.15018738387985126
14,14,-693.8237317947587,0.03690025113352864,-421.70111242564286,0.2783264208416651,-15.828013434063818,0.5309723289322925,193.20205072370206,0.14761683128079559
15,15,-682.8900225961092,0.03698300632220372,-438.9377634651568,0.2928202398468092,-45.54779461299116,0.5692206408368119,175.53515579104882,0.14354261600424847
16,16,-686.8832080673484,0.029388363497910054,-414.3066986059819,0.3036307989693763,-15.379081180369942,0.5679776765251828,203.28027839953631,0.15393589384456885
17,17,-714.9771965340933,0.026811605309030054,-436.95925171886137,0.2612321845237523,-10.09367864551804,0.5347346019276005,187.60283358927478,0.14084031404252376
18,18,-682.8900225961092,0.05506007621767652,-415.1637865096483,0.29706649756786635,27.24802858207305,0.5085339973237265,205.94387648206512,0.1413648087868719
19,19,-705.588162053618,0.044372381817755435,-431.97599219581923,0.3062908684530004,-66.82928374403487,0.5193044864887885,179.92869688928565,0.14269913930288064
