gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-682.8900225961092,0.004952000196345613,-453.6581033827109,0.30129385438385986,-53.971710764192615,0.5875321524926074,200.67013176217569,0.1619685160666392
1,1,-782.2241029336674,0.11577468931610832,-419.0890580270201,0.34001278765495724,-63.659407182063795,0.5691197890216808,204.05436513360772,0.1521598285651461
2,2,-722.9307164150531,0.0010030895461630017,-395.99704845111194,0.32187414217209753,-1.9144621532369446,0.6157860301054314,203.02828759762306,0.14622264477861247
3,3,-682.8900225961092,0.05581913386692493,-441.74380145240644,0.3137097025482272,-131.61356977882744,0.6052360377234716,179.97137952454682,0.16220253384886132
4,4,-692.329766052002,0.07893252321232215,-376.1362086884384,0.3258444471373367,-39.525303858914256,0.6135794186551693,193.03038852427767,0.1462030731144298
5,5,-727.0501718201059,0.0025862661630209186,-430.4021196592934,0.273766169351977,-60.47681434053275,0.54415420606365,192.61342570779118,0.15450745871683602
6,6,-785.6633034511455,0.0697471034795768,-450.5414847992291,0.36450420846984855,-109.18304896867426,0.6315183662043372,199.62132467995306,0.14931039949967032
7,7,-682.8900225961092,0.03948794754851903,-418.7486605865089,0.3261440421007416,-87.7202922877857,0.6007417245568683,178.21998042731812,0.14484905757125138
8,8,-791.0188154009534,0.016621419125696025,-404.4238942906097,0.341204742275142,-26.32431846405947,0.5778570005671442,201.22463008213728,0.14711914062995346
9,9,-682.8900225961092,0.040746294603115685,-402.93209763280026,0.2887976883452404,8.140918193559068,0.6131292923878853,186.3647701637105,0.13746787216649514
10,10,-682.8900225961092,0.03443593543368285,-409.70075920565876,0.303047415013251,-42.28796559731692,0.6269659315201337,209.21149119155595,0.1543484106074959
11,11,-682.8900225961092,0.02652961897839299,-393.8506247376326,0.30535757835477967,-44.76954984037044,0.5367611793787807,205.21642331552303,0.15430225687350976
12,12,-814.5058677338943,0.0022653543370148087,-407.76584478999507,0.29439064949340843,9.13300473345294,0.5798990003613524,185.92006356992408,0.12967310560639544
13,13,-682.8900225961092,0.04918677963102539,-386.9914343810408,0.2967953350069846,-53.19992672185099,0.5360402276731994,174.2715048750863,0.1311086935286079
14,14,-682.8900225961092,0.019381982219702262,-378.4944666327562,0.3114745751249667,-64.05997831625614,0.557973490330924,175.8604246013663,0.14482008139888278
15,15,-682.8900225961092,0.001349580010329955,-394.33761999486336,0.27362166331802856,20.515968777256347,0.5040713637023292,198.22623492505178,0.13916920325409282
16,16,-722.9307164150531,0.0011136167537573996,-415.8580917741094,0.3215596688151408,-46.97281629974737,0.5414493966903658,213.1287679710054,0.1562241307781114
17,17,-682.8900225961092,0.0739496962060338,-414.99639388368564,0.31889718793092553,-3.296517538173314,0.5442443535396961,224.0007866009051,0.14777314227783211
18,18,-728.3968990345817,0.022245825960640904,-466.4346843287681,0.32506687686194363,-41.807003453477044,0.7557334679589826,200.0478676131868,0.16074554413304185
19,19,-682.9296394828152,0.02159783400897431,-427.75255854334785,0.29306017287211344,-0.8495048301852677,0.5148076442310366,195.73666096488776,0.15764852420524805
