gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-577.9818511020476,0.000653700665012027,-367.81966442315286,0.25632922644178796,-60.95209200268656,0.5282639494066332,155.904813780113,0.15175892050993817
1,1,-630.263034875013,0.009151380945475397,-340.59393048421794,0.32755379010228874,-74.61929262841583,0.8052056857217331,155.80995927568821,0.16938828523105906
2,2,-850.4364142558888,0.031422187452281855,-384.42657871976843,0.3654274480193631,-89.07691915231071,0.7877175744209659,170.21831676911896,0.1368028007174444
3,3,-664.6990164812488,0.025775434817462365,-369.2771414226067,0.3382755472931786,-109.41603612390145,0.6358754514885234,162.58877682838894,0.1412977331289402
4,4,-750.650180806421,0.015778779315124287,-377.8991791439515,0.3756268499148447,-120.66452823359101,0.7341386116754182,145.90287217588192,0.12732709283156168
5,5,-702.1617299006558,0.012125661108305407,-388.499054798957,0.3249811356462005,-125.80270575087894,0.6630028899452747,132.5489071975135,0.13432445607086443
6,6,-597.5150036583221,0.020296122378453317,-380.18876827474736,0.29499878068550084,-108.70447521382908,0.8109061456605187,146.2209764834142,0.1550484671452339
7,7,-675.1600505624436,0.050502844908118745,-392.295245432909,0.32301228493925704,-99.02570425000793,0.6719411933791732,153.48390060536138,0.15031418625064127
8,8,-573.8732217365736,0.029094716425868482,-347.0165024041047,0.2557945216543085,86.84885578216806,0.6231859335985301,167.85312693884077,0.14577774470000063
9,9,-676.667422011791,0.014726681320556354,-378.88534574190686,0.3118205323406167,-87.53747239124608,0.7180681787414517,161.012295213848,0.16276555006780397
10,10,-617.7095957883021,0.015848554523746523,-381.7248828313566,0.29173470756210745,-90.76409561671063,0.6944117574323302,149.2665479021005,0.15410794365817812
11,11,-742.85846466904,0.03858048216576658,-397.7011498716158,0.3418075796700585,-107.21100498767663,0.7123996859828712,158.8663592261874,0.13660666622625195
12,12,-643.4026659635979,0.017451450588760107,-407.2442024939094,0.26617569225722243,-62.09772077139806,0.6273930496414835,142.54973068685717,0.14542302224441087
13,13,-628.8037555743973,0.014163467894470008,-363.8867518160757,0.31361797408772707,-117.69111296078675,0.6338040565090675,141.08075743650045,0.1488466781343172
14,14,-612.1139058994681,0.02452377733475092,-358.0998754735566,0.2960129762574966,-52.271482537406904,0.7780321568875604,139.44533756886173,0.14225121704092525
15,15,-628.8452882942049,0.0007719226565210208,-386.90813973215046,0.287083215515106,-84.61015806261935,0.6264360270545456,152.7270995368235,0.14085767358133355
16,16,-574.8594912006877,0.017139523472729505,-332.09784707405123,0.32209433096498297,-99.03844715400332,0.7756688692522291,150.49254160183668,0.1593785738564918
17,17,-598.7158630021642,0.01207547425724702,-368.1648649932136,0.25639527992472694,-20.476496278746662,0.6342037900127124,148.7469291534322,0.1345590997871532
18,18,-683.1862410764934,0.021036494429711058,-349.8833201964331,0.31835196755911965,-21.15668440888014,0.7014912414600941,144.91743388755566,0.13023118308754372
19,19,-708.9433572334501,0.12257456484103312,-370.11932420429645,0.31509878917531203,-31.63554532751192,0.6652005956858853,146.9679507606918,0.12423290796253991
