gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-797.0899547874182,0.007884283266572222,-422.6319009959618,0.31073906525616257,-100.33882704151806,0.670606738156815,180.59041528219595,0.14787546661173934
1,1,-712.5125967206098,0.006582232179646829,-407.7048566485002,0.3107718844309898,-90.62259727751096,0.6472509981338146,169.657766000357,0.1607357859913317
2,2,-730.2315515701498,0.0002920107312080279,-430.03809719622865,0.28800144010469486,-82.57226315682747,0.6595616280815482,175.16957947619264,0.17407092048739473
3,3,-720.0234221504398,0.0008827055268216977,-406.5835908610141,0.26135471097910684,-44.168813030351885,0.6749764651949481,182.00160732997364,0.14834751221261788
4,4,-713.035000239889,0.0010547350554317794,-399.2040205700884,0.3010796350491368,-67.02963389827136,0.7651373968353209,184.80248120593498,0.17301087623630385
5,5,-712.9340625223203,0.0015679305210519405,-393.80740136413954,0.29503974552572676,-73.8986153981537,0.6257431988229823,179.0266014843686,0.1514129657357741
6,6,-712.5125967206098,0.00649528110480849,-373.99751111735213,0.31256755768647154,-84.9215121174175,0.646971422503288,186.51864332593138,0.16414710497161147
7,7,-713.0699357809353,0.0040611999841878845,-412.94703171910095,0.29464784192304744,-84.56032045327119,0.7572717692507835,177.07317102670737,0.15659188977127877
8,8,-728.1608804221946,0.01362668906767353,-408.4690732415828,0.313186997621043,-100.33882704151806,0.6140870456716946,183.34474905792652,0.16564952427556315
9,9,-712.5125967206098,0.004976082705171248,-476.3589927259554,0.25763125068293385,-100.33882704151806,0.6338363650976784,131.94949548333034,0.1535248219036625
10,10,-712.5125967206098,0.006161154792885572,-404.3733862476932,0.306143241734357,-93.03038645004843,0.6376089332823837,172.01332424938076,0.16466716560048422
11,11,-655.2770898098516,0.04616192697630027,-374.2542405571301,0.2722178756139098,-27.921800924806575,0.5076774936228965,170.4353447960124,0.13241182580974464
12,12,-726.7903107468519,0.013720302688505145,-430.9723018478128,0.2821659787961836,-106.25272154742633,0.6379058373861775,166.37597610217065,0.1401158569217878
13,13,-637.8634405564818,0.01804397420450791,-410.39620591820625,0.257861676348556,-99.9744314377324,0.5212411206576568,154.60420100059878,0.1409003880789756
14,14,-775.5889513781866,0.02246901123019979,-415.21257350577594,0.30698728254581437,-70.64784904991694,0.6441160987194615,178.0288802367906,0.14429922737970471
15,15,-657.8016067990135,0.002984144049935236,-392.5215886647444,0.2677128981585928,-72.24898055688385,0.5656445819357367,180.38545557486077,0.1592342770790253
16,16,-709.6271441019054,0.012118074873502251,-409.3112034916835,0.30718751463246474,-99.98092814971982,0.6137875596033565,170.44950185792206,0.15052298267853606
17,17,-712.7964849341923,0.0009540815219506761,-438.3754206867387,0.26357696161753763,-90.0978129351502,0.6311772790691693,156.27159254838324,0.14733734409550006
18,18,-713.01693595672,0.0038177098182460745,-387.86293069946544,0.2784486076212338,-50.52806506569602,0.5582511404352585,205.43227607572985,0.15563386977220778
19,19,-712.807455648324,0.009426621806020169,-394.19910682760906,0.3095122632641427,-91.14930176862265,0.6594292820424944,186.14512932950416,0.16664583769933367
