gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-713.035000239889,0.004193216287071464,-432.972154108511,0.2559625599445878,-100.33882704151806,0.5484694672979528,187.92136088806086,0.16152779770351092
1,1,-791.8462933805571,0.009075279200109986,-430.1295540737085,0.3214283818446423,-97.6150209223614,0.6569176504636791,200.40362460321091,0.1441738227548389
2,2,-706.546670495788,0.030048334823902574,-443.84130075696635,0.26732721121020636,-100.33882704151806,0.622212665935264,168.01881769897375,0.1451688059463466
3,3,-718.7475665360425,0.0072664218862662725,-406.06724394871435,0.27483537094400023,-37.813265058085975,0.6526120430720734,177.05038517040228,0.13992616758607468
4,4,-712.5125967206098,0.003947153447741921,-422.5056746810856,0.3119703090768841,-100.56022193151183,0.7850307276358607,161.24645948150922,0.16607781238127506
5,5,-712.7777563641616,0.001279238027218127,-407.9446279595651,0.2775581571236096,-65.05143603890669,0.6967907435034568,178.46514382914978,0.15360552456228818
6,6,-713.3208621163413,0.0038100902299431833,-390.5337755806769,0.3008362039953335,-83.0098351965632,0.7221209901361003,191.09131528233087,0.16454577944462254
7,7,-712.7964849341923,0.003554924745069257,-399.55801378177046,0.3194146701699319,-100.18111350477385,0.5944174131369333,175.4330576625468,0.15926639129238626
8,8,-852.7473430004894,0.0,-387.20048491095645,0.35789629460916217,-89.65580635734709,0.6624499707263648,201.50908959138485,0.16033693131785007
9,9,-634.2238310887209,0.02344660744454181,-344.66012139126485,0.2762712347159101,33.86943302552992,0.7542889466030662,190.43846041702395,0.16126976095154624
10,10,-780.0068283125069,0.007844155625254135,-393.992858535062,0.33441033504950257,-84.22154049474337,0.6748263149251891,181.6993343861818,0.15605655102949853
11,11,-712.7777563641616,0.00458010792239079,-367.6425247580556,0.32659063036106056,-92.01533245224068,0.6527399257995274,186.58587547835572,0.1551481511973635
12,12,-649.1370837902782,0.0006269218481263002,-361.84028601661726,0.2913190241378503,-61.39795138125552,0.7060694151759765,176.94182768461485,0.16731683305796288
13,13,-721.4236310820696,0.014254733864118602,-373.4971613911536,0.33629218147374323,-94.5060532679646,0.69149324595695,174.70669924258743,0.15234473066508197
14,14,-712.5125967206098,0.002201662416347243,-417.4118463132314,0.2594881115453946,-1.9472007141630645,0.7573147300389338,169.3226206299134,0.14468525706253876
15,15,-834.1808620560117,0.023670205863193662,-390.13048490779454,0.33562262788717995,-50.710630962910635,0.720127579955167,192.24502455687528,0.12664224173430932
16,16,-743.352811710656,0.02580695992047969,-425.2940095033064,0.3005961374698714,-88.1533066008912,0.6007379408051174,172.38415475213864,0.14516302137484494
17,17,-720.7697363251705,0.007727698324113267,-455.473608420941,0.24817290928591593,-47.465818643819624,0.5855937589704963,144.8039927364689,0.12405080601112141
18,18,-891.2610653478945,0.00023952276561504062,-426.2513031410905,0.3060736417349805,-6.500384608182135,0.7292649548573382,181.23308059411684,0.132204592528017
19,19,-712.7964849341923,0.0025593369889328334,-399.9868303259219,0.30321052626968104,-29.403678905063654,0.6351441907021866,185.1982073239752,0.16440013634098993
