gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-572.5782644404121,0.0783865013874167,-358.50136903725524,0.3004961885055188,-112.62503638493483,0.6366489345327737,151.14631753656127,0.15594698498087145
1,1,-626.0084679988009,0.04468882025165546,-355.3831868664505,0.33940069137532464,-75.72401888907659,0.7954862304345385,149.1153070202173,0.17158412646210938
2,2,-669.3543630282693,0.011859754747069445,-379.905055068017,0.337667192316267,-115.74189145252085,0.6811199383931947,154.39300000653606,0.1471559762171182
3,3,-651.3258801001454,0.02132911113552104,-350.0271270225507,0.3507185571557233,-99.1974088648116,0.638770662698815,156.06082724971606,0.13765809328026948
4,4,-725.7201072688241,0.0007851089163671497,-360.0205949567852,0.348351933354583,-82.16586886199471,0.6982795603920944,163.83902388786407,0.1289138902274248
5,5,-627.8861733470727,0.01041734825994546,-364.27907375514735,0.3278562226729944,-111.74038017411426,0.7576075167136165,150.41426172619288,0.16675630311663794
6,6,-633.6439727983462,0.0730834942867169,-367.5206940062472,0.305013497439374,-64.54614053027514,0.557377686806275,163.0308957765807,0.13271272273921336
7,7,-599.95575809427,0.029734339565514207,-383.7654214917319,0.2788276046802528,-104.04367484313904,0.6620314514722055,143.32434321592683,0.14943362507736085
8,8,-615.827819802919,0.016474697970676536,-345.8715188922568,0.3237339015822841,-86.3770058673623,0.682316995780583,150.48990664319743,0.13798545194944076
9,9,-801.7705261425646,0.0012186483108200374,-327.967151016423,0.37134927626785597,-25.863032300386184,0.7509623436843851,169.3196857203462,0.13206704107222603
10,10,-610.7922544643078,0.06665873229556585,-356.2399148217011,0.3071325854257025,-72.6864881006016,0.7880351418909946,147.49380075364346,0.15918474379178743
11,11,-748.0422481837987,0.005878249609897612,-326.448261663076,0.385639733867807,-94.85632556755372,0.6428026099909365,156.13451157438445,0.12017436132412868
12,12,-584.1070387183269,0.012971242018404189,-337.6071360440627,0.32902082080699746,-109.92341776386161,0.7079738027660807,135.8016075674316,0.16266786454601329
13,13,-599.0049653223033,0.009058330943849028,-350.3700453013018,0.2913554707203142,-64.33298890558125,0.616977573986287,145.0974630008558,0.14289517682189085
14,14,-621.5028088246132,0.00808092925418722,-387.04474047853824,0.2735406816022595,-51.37273306614403,0.5526317346781353,151.25196670378435,0.14438554758491323
15,15,-606.8687051738181,0.01008059900376532,-384.2412081940773,0.3016660399688545,-125.80270575087894,0.7121418230650987,140.34900411660158,0.1664676130665516
16,16,-687.5423507597052,0.032748641512530235,-368.7206183418218,0.3166071565849674,-47.185342398641716,0.705583682852745,151.68672392686383,0.13290949479103448
17,17,-795.9691571339594,0.024893776034543763,-330.80087769109133,0.38625902087575853,-69.10048681108542,0.7726180477711997,155.14247812099558,0.12573299125342827
18,18,-639.0618174290753,0.04054222690079362,-344.46443126079066,0.35999242545520543,-111.23832652918053,0.6964021041259787,165.62502030084093,0.14865044583671674
19,19,-644.2011150109394,0.07433053386576849,-368.2470613706281,0.34817009221103234,-123.24805238842835,0.8025936509870677,157.34617172380575,0.1587210746471558
