gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.13235560000473806,105.53333333333333,0.192003578726986,500.0,0.4872248055998073,138.76240284905867,0.10574475060981486
1,1,9.0,0.14272392340531573,47.49999999999999,0.4354483017128451,151.33333333333334,0.7028816878858869,51.48683758442,0.2012994606712696
2,2,9.666666666666666,0.272536335722266,28.633333333333333,0.6003495529817126,131.0,0.7028816878858869,39.62783813880787,0.16053962058776644
3,3,9.666666666666666,0.7028816878858869,9.666666666666668,0.7028816878858868,9.666666666666666,0.7028816878858869,1.7763568394002505e-15,1.1102230246251565e-16
4,4,9.666666666666666,0.7028816878858869,9.7,0.7187063922706847,10.0,0.8611287317338657,0.10000000000000019,0.047474113154393656
5,5,9.333333333333334,0.7028816878858869,9.666666666666668,0.768472968314627,10.0,0.8725910461816088,0.21081851067789176,0.08041431817575982
6,6,9.333333333333334,0.7028816878858869,9.766666666666667,0.7831514412546505,10.0,0.8725910461816088,0.21343747458109497,0.0803351982513398
7,7,9.0,0.6286023697216403,9.7,0.808519149652596,10.0,0.8725910461816088,0.3480102169636849,0.08760014317409996
8,8,9.333333333333334,0.8611287317338657,9.6,0.8680061204025116,10.0,0.8725910461816088,0.3265986323710901,0.0056153643336604
9,9,9.0,0.01764921193216984,9.366666666666667,0.7859506313118906,10.0,0.8725910461816088,0.23333333333333325,0.25612327299843823
10,10,9.333333333333334,0.8725910461816088,9.333333333333332,0.8725910461816089,9.333333333333334,0.8725910461816088,1.7763568394002505e-15,1.1102230246251565e-16
11,11,9.333333333333334,0.8725910461816088,9.333333333333332,0.8725910461816089,9.333333333333334,0.8725910461816088,1.7763568394002505e-15,1.1102230246251565e-16
12,12,9.333333333333334,0.8725910461816088,9.333333333333332,0.8725910461816089,9.333333333333334,0.8725910461816088,1.7763568394002505e-15,1.1102230246251565e-16
13,13,9.333333333333334,0.8725910461816088,9.333333333333332,0.8725910461816089,9.333333333333334,0.8725910461816088,1.7763568394002505e-15,1.1102230246251565e-16
14,14,9.333333333333334,0.8725910461816088,9.333333333333332,0.8725910461816089,9.333333333333334,0.8725910461816088,1.7763568394002505e-15,1.1102230246251565e-16
15,15,9.333333333333334,0.10272606179300625,17.000000000000004,0.7956045477427486,86.0,0.8725910461816088,22.999999999999996,0.23095949531658078
