gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.4311990406235743,68.28333333333333,0.5379375303886937,384.3333333333333,0.7075219312232541,116.41598186388899,0.11006437085390751
1,1,9.0,0.44709426323969603,51.16666666666667,0.6037798751893344,355.6666666666667,0.7075219312232541,77.34522178734335,0.07666164034043631
2,2,9.333333333333334,0.5439808660815703,41.10000000000001,0.655637534435685,103.66666666666667,0.7075219312232541,41.6613463269945,0.04971117624634544
3,3,9.333333333333334,0.6657114687257079,49.18333333333333,0.7128890771787133,116.0,0.9105447542498335,48.409879042287315,0.08486932666929965
4,4,9.333333333333334,0.6657114687257079,65.08333333333333,0.7496140700073319,116.0,0.9105447542498335,50.299864700502816,0.10667888029925544
5,5,10.0,0.6657114687257079,91.10000000000001,0.8167290130490074,116.0,0.9105447542498335,40.9001629988602,0.10133272943310404
6,6,10.0,0.6657114687257079,94.8,0.8815516963230667,116.0,0.9105447542498335,42.400000000000006,0.06521394992887387
7,7,10.0,0.6657114687257079,110.7,0.8983030899736273,116.0,0.9105447542498335,23.10216440076557,0.05336017748073517
8,8,70.0,0.03044071058981846,113.7,0.8665395520668329,116.0,0.9105447542498335,10.02546757014355,0.1918142293057757
9,9,9.666666666666666,0.9105447542498335,89.41666666666667,0.9120734436249591,116.0,0.9166595117503357,46.04368396787265,0.0026477676667081562
10,10,9.0,0.7784753599251317,68.11666666666667,0.9063871875337993,116.0,0.9166595117503357,52.9372033639859,0.029492151304751944
11,11,9.0,0.7784753599251317,25.583333333333336,0.9088330905340001,116.0,0.9166595117503357,37.98287260214939,0.029984973913954573
12,12,9.0,0.2798762763088134,9.616666666666664,0.8779111423869994,9.666666666666666,0.9166595117503357,0.15898986690282407,0.14045622559870272
13,13,9.666666666666666,0.9166595117503357,9.666666666666664,0.9166595117503358,9.666666666666666,0.9166595117503357,1.7763568394002505e-15,1.1102230246251565e-16
14,14,9.666666666666666,0.7091045262527451,10.366666666666665,0.9062817624754562,23.666666666666668,0.9166595117503357,3.0512292604784723,0.04523556035060236
15,15,9.666666666666666,0.9166595117503357,9.666666666666664,0.9166595117503358,9.666666666666666,0.9166595117503357,1.7763568394002505e-15,1.1102230246251565e-16
