gen,gen,min,avg,max,std
0,0,9.0,109.23809523809523,384.6666666666667,119.77753377145433
1,1,9.0,124.0,384.6666666666667,129.11469000312542
2,2,28.333333333333332,133.47619047619045,384.6666666666667,122.38488042612167
3,3,28.333333333333332,133.47619047619045,384.6666666666667,122.38488042612167
4,4,43.333333333333336,138.33333333333331,384.6666666666667,118.73593483955152
5,5,43.333333333333336,138.33333333333331,384.6666666666667,118.73593483955152
6,6,43.333333333333336,148.42857142857142,384.6666666666667,116.03717443276588
7,7,62.333333333333336,162.80952380952382,384.6666666666667,106.24841468738612
8,8,62.333333333333336,163.80952380952382,384.6666666666667,105.53880759842349
9,9,62.333333333333336,181.85714285714286,384.6666666666667,102.37091866669037
10,10,62.333333333333336,181.85714285714286,384.6666666666667,102.37091866669037
11,11,108.33333333333333,270.57142857142856,500.0,122.90371948414966
12,12,110.66666666666667,270.9047619047619,500.0,122.46563681109278
13,13,110.66666666666667,307.0,500.0,145.22166964104682
14,14,110.66666666666667,352.0,500.0,149.19562102599838
15,15,110.66666666666667,352.0,500.0,149.19562102599838
16,16,110.66666666666667,352.0,500.0,149.19562102599838
17,17,110.66666666666667,352.0,500.0,149.19562102599838
18,18,110.66666666666667,352.0,500.0,149.19562102599838
19,19,110.66666666666667,352.0,500.0,149.19562102599838
