gen,gen,min,avg,max,std
0,0,9.333333333333334,123.9047619047619,500.0,162.31839319983135
1,1,9.333333333333334,151.76190476190476,500.0,157.96410223962874
2,2,9.333333333333334,170.33333333333331,500.0,147.41723532152292
3,3,49.0,184.71428571428572,500.0,141.12556927734562
4,4,77.33333333333333,192.14285714285714,500.0,135.06904256158555
5,5,77.33333333333333,228.14285714285714,500.0,137.22532242864747
6,6,77.33333333333333,228.14285714285714,500.0,137.22532242864747
7,7,122.66666666666667,268.76190476190476,500.0,128.36959466504177
8,8,122.66666666666667,268.76190476190476,500.0,128.36959466504177
9,9,122.66666666666667,282.33333333333337,500.0,122.89109903578137
10,10,122.66666666666667,282.33333333333337,500.0,122.89109903578137
11,11,122.66666666666667,300.42857142857144,500.0,111.40170616312132
12,12,212.66666666666666,359.7142857142857,500.0,114.05003476912667
13,13,212.66666666666666,388.4761904761904,500.0,130.18910021218733
14,14,212.66666666666666,388.4761904761904,500.0,130.18910021218733
15,15,212.66666666666666,388.4761904761904,500.0,130.18910021218733
16,16,212.66666666666666,388.4761904761904,500.0,130.18910021218733
17,17,212.66666666666666,388.4761904761904,500.0,130.18910021218733
18,18,212.66666666666666,388.4761904761904,500.0,130.18910021218733
19,19,212.66666666666666,419.85714285714283,500.0,126.76961444838543
