gen,gen,min,avg,max,std
0,0,9.333333333333334,62.85714285714287,347.6666666666667,116.70976852015092
1,1,9.333333333333334,82.80952380952381,347.6666666666667,114.5408857677976
2,2,36.333333333333336,185.38095238095238,484.0,159.88988557818183
3,3,36.333333333333336,185.38095238095238,484.0,159.88988557818183
4,4,36.333333333333336,186.42857142857142,484.0,160.0476828041414
5,5,36.333333333333336,195.19047619047618,484.0,153.61484067099903
6,6,36.333333333333336,195.19047619047618,484.0,153.61484067099903
7,7,36.333333333333336,211.85714285714286,484.0,143.30252793468668
8,8,36.333333333333336,211.85714285714286,484.0,143.30252793468668
9,9,106.33333333333333,224.0952380952381,484.0,130.91251341182192
10,10,106.33333333333333,250.42857142857142,484.0,120.80769373766371
11,11,125.0,253.47619047619045,484.0,117.35387497986216
12,12,125.0,253.47619047619045,484.0,117.35387497986216
13,13,125.0,292.42857142857144,486.3333333333333,140.6211520007665
14,14,125.0,305.33333333333337,486.3333333333333,148.99387438138055
15,15,125.0,305.33333333333337,486.3333333333333,148.99387438138055
16,16,125.0,305.33333333333337,486.3333333333333,148.99387438138055
17,17,125.0,305.33333333333337,486.3333333333333,148.99387438138055
18,18,127.66666666666667,309.61904761904765,486.3333333333333,144.0960249246764
19,19,127.66666666666667,311.57142857142856,500.0,146.54883949822545
