gen,gen,min,avg,max,std
0,0,9.333333333333334,31.142857142857142,152.66666666666666,49.71629260681948
1,1,9.333333333333334,157.09523809523807,500.0,156.83048317694727
2,2,30.666666666666668,160.14285714285714,500.0,154.1132192699299
3,3,34.0,161.33333333333331,500.0,153.13755617454234
4,4,37.333333333333336,162.76190476190476,500.0,151.99579299584371
5,5,37.333333333333336,162.76190476190476,500.0,151.99579299584371
6,6,37.333333333333336,162.76190476190476,500.0,151.99579299584371
7,7,45.666666666666664,251.09523809523807,500.0,153.4340988038088
8,8,152.66666666666666,322.1904761904762,500.0,132.65815444609154
9,9,152.66666666666666,322.1904761904762,500.0,132.65815444609154
10,10,152.66666666666666,324.7142857142857,500.0,135.81142722235245
11,11,152.66666666666666,350.952380952381,500.0,118.55056232538249
12,12,152.66666666666666,361.7619047619047,500.0,119.92335042569592
13,13,152.66666666666666,361.7619047619047,500.0,119.92335042569592
14,14,152.66666666666666,383.7619047619047,500.0,128.81027198092727
15,15,152.66666666666666,383.7619047619047,500.0,128.81027198092727
16,16,152.66666666666666,383.7619047619047,500.0,128.81027198092727
17,17,237.0,433.38095238095235,500.0,91.8201189302367
18,18,237.0,433.38095238095235,500.0,91.8201189302367
19,19,237.0,433.38095238095235,500.0,91.8201189302367
20,20,237.0,433.38095238095235,500.0,91.8201189302367
21,21,237.0,433.38095238095235,500.0,91.8201189302367
22,22,237.0,433.38095238095235,500.0,91.8201189302367
23,23,237.0,433.38095238095235,500.0,91.8201189302367
24,24,237.0,433.38095238095235,500.0,91.8201189302367
