gen,gen,min,avg,max,std
0,0,9.333333333333334,96.61904761904762,319.6666666666667,107.5442217749899
1,1,9.333333333333334,96.66666666666666,319.6666666666667,107.50562923614893
2,2,9.666666666666666,107.47619047619047,319.6666666666667,100.02664044236387
3,3,37.666666666666664,138.52380952380952,319.6666666666667,98.56749474552026
4,4,37.666666666666664,141.9047619047619,319.6666666666667,96.10241136094221
5,5,37.666666666666664,157.4761904761905,319.6666666666667,93.60875300662745
6,6,73.0,180.04761904761907,319.6666666666667,80.06791335047593
7,7,73.0,180.04761904761907,319.6666666666667,80.06791335047593
8,8,73.33333333333333,196.28571428571428,319.6666666666667,67.20436223828685
9,9,73.33333333333333,196.28571428571428,319.6666666666667,67.20436223828685
10,10,73.33333333333333,209.38095238095235,319.6666666666667,74.3580844061578
11,11,103.0,213.61904761904762,319.6666666666667,66.96064434543969
12,12,103.0,252.61904761904762,500.0,121.05140303553178
13,13,103.0,252.61904761904762,500.0,121.05140303553178
14,14,103.0,252.61904761904762,500.0,121.05140303553178
15,15,182.66666666666666,281.1904761904762,500.0,104.88918674772266
16,16,182.66666666666666,325.61904761904765,500.0,121.05100965615905
17,17,182.66666666666666,325.61904761904765,500.0,121.05100965615905
18,18,182.66666666666666,325.61904761904765,500.0,121.05100965615905
19,19,182.66666666666666,325.61904761904765,500.0,121.05100965615905
20,20,182.66666666666666,329.14285714285717,500.0,117.25428304937962
21,21,182.66666666666666,329.14285714285717,500.0,117.25428304937962
22,22,182.66666666666666,331.42857142857144,500.0,117.20321712439633
23,23,182.66666666666666,331.42857142857144,500.0,117.20321712439633
24,24,182.66666666666666,343.80952380952385,500.0,108.08577680431543
