gen,gen,min,avg,max,std
0,0,8.666666666666666,120.9047619047619,500.0,161.5183624418465
1,1,25.666666666666668,125.71428571428571,500.0,158.33873961411032
2,2,26.333333333333332,130.42857142857142,500.0,155.76006317060725
3,3,26.333333333333332,136.23809523809524,500.0,153.5689405483211
4,4,26.333333333333332,136.23809523809524,500.0,153.5689405483211
5,5,48.666666666666664,151.23809523809524,500.0,146.4796117007105
6,6,64.66666666666667,173.61904761904762,500.0,140.96249963680015
7,7,64.66666666666667,173.61904761904762,500.0,140.96249963680015
8,8,64.66666666666667,173.61904761904762,500.0,140.96249963680015
9,9,64.66666666666667,178.5238095238095,500.0,137.8462286986478
10,10,64.66666666666667,214.42857142857142,500.0,144.09242121062488
11,11,64.66666666666667,214.42857142857142,500.0,144.09242121062488
12,12,104.66666666666667,276.61904761904765,500.0,159.18866001841351
13,13,104.66666666666667,276.61904761904765,500.0,159.18866001841351
14,14,104.66666666666667,276.61904761904765,500.0,159.18866001841351
15,15,122.33333333333333,283.61904761904765,500.0,152.40635204979063
16,16,122.33333333333333,283.61904761904765,500.0,152.40635204979063
17,17,122.33333333333333,283.61904761904765,500.0,152.40635204979063
18,18,122.33333333333333,283.61904761904765,500.0,152.40635204979063
19,19,122.33333333333333,301.0,500.0,165.0210183823155
20,20,122.33333333333333,301.0,500.0,165.0210183823155
21,21,122.33333333333333,301.0,500.0,165.0210183823155
22,22,122.33333333333333,301.0,500.0,165.0210183823155
23,23,122.33333333333333,301.0,500.0,165.0210183823155
24,24,123.66666666666667,301.1904761904762,500.0,164.81532302230835
