gen,gen,min,avg,max,std
0,0,9.0,44.047619047619044,107.66666666666667,35.890233261117366
1,1,9.666666666666666,93.23809523809523,180.0,48.38657635104034
2,2,92.66666666666667,162.9047619047619,330.6666666666667,79.93662455707165
3,3,92.66666666666667,162.9047619047619,330.6666666666667,79.93662455707165
4,4,92.66666666666667,180.19047619047618,330.6666666666667,93.66774395971862
5,5,106.0,265.3809523809524,500.0,127.3568201439884
6,6,106.0,280.23809523809524,500.0,115.2247926206297
7,7,106.0,280.23809523809524,500.0,115.2247926206297
8,8,106.0,280.23809523809524,500.0,115.2247926206297
9,9,106.0,280.23809523809524,500.0,115.2247926206297
10,10,106.0,363.7142857142857,500.0,136.397694503095
11,11,106.0,363.7142857142857,500.0,136.397694503095
12,12,106.0,363.7142857142857,500.0,136.397694503095
13,13,264.0,386.2857142857143,500.0,100.13584876864418
14,14,264.0,386.2857142857143,500.0,100.13584876864418
15,15,264.0,386.2857142857143,500.0,100.13584876864418
16,16,264.0,413.6666666666667,500.0,101.27520262466359
17,17,264.0,413.6666666666667,500.0,101.27520262466359
18,18,264.0,413.6666666666667,500.0,101.27520262466359
19,19,264.0,413.6666666666667,500.0,101.27520262466359
20,20,264.0,413.6666666666667,500.0,101.27520262466359
21,21,264.0,413.6666666666667,500.0,101.27520262466359
22,22,264.0,413.6666666666667,500.0,101.27520262466359
23,23,264.0,413.6666666666667,500.0,101.27520262466359
24,24,264.0,413.6666666666667,500.0,101.27520262466359
