gen,gen,min,avg,max,std
0,0,9.0,28.571428571428573,119.0,37.9434475953293
1,1,9.333333333333334,41.38095238095237,119.0,43.75306921530919
2,2,9.333333333333334,66.00000000000001,181.33333333333334,62.90128320289999
3,3,9.333333333333334,70.19047619047619,181.33333333333334,59.91498133740952
4,4,9.666666666666666,140.9047619047619,500.0,156.23636085596317
5,5,9.666666666666666,142.57142857142858,500.0,155.1991771257144
6,6,9.666666666666666,222.0,500.0,187.4718179878846
7,7,9.666666666666666,222.0,500.0,187.4718179878846
8,8,9.666666666666666,236.61904761904765,500.0,187.7204463727768
9,9,9.666666666666666,244.95238095238096,500.0,180.43399431330803
10,10,30.0,277.2857142857143,500.0,166.24035272846197
11,11,47.666666666666664,279.8095238095238,500.0,162.56035334830455
12,12,47.666666666666664,279.8095238095238,500.0,162.56035334830455
13,13,109.0,344.42857142857144,500.0,146.55338853677173
14,14,109.0,344.42857142857144,500.0,146.55338853677173
15,15,109.0,365.5238095238095,500.0,146.91622244406355
16,16,214.0,421.38095238095235,500.0,107.92184540932057
17,17,304.3333333333333,462.23809523809524,500.0,68.68023774485164
18,18,304.3333333333333,462.23809523809524,500.0,68.68023774485164
19,19,304.3333333333333,462.23809523809524,500.0,68.68023774485164
20,20,304.3333333333333,462.23809523809524,500.0,68.68023774485164
21,21,304.3333333333333,462.23809523809524,500.0,68.68023774485164
22,22,304.3333333333333,462.23809523809524,500.0,68.68023774485164
23,23,304.3333333333333,462.23809523809524,500.0,68.68023774485164
24,24,304.3333333333333,462.23809523809524,500.0,68.68023774485164
