gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-584.6872923007189,0.20687521913766196,-347.62464139492994,0.2875816738024362,-116.19096924327717,0.4813737972699665,154.25989688647567,0.09185551783926273
1,1,-561.1846053074221,0.1793926290551927,-356.9230846066045,0.2572162467797202,-81.68883916548958,0.46991412831397306,152.86818519955057,0.08428307339340368
2,2,-616.4130445537966,0.21225606453648635,-373.39252258871085,0.29578710305139355,-125.80270575087894,0.5180523539923235,155.3030257592581,0.08648332957416141
3,3,-554.9984378408103,0.18345353684906965,-335.5650205620046,0.27652204644596634,-101.71315111584306,0.4685153585118071,152.84767483274578,0.09910460923890559
4,4,-612.0088884345076,0.247102135300881,-406.8161147949476,0.33951688542210723,-111.04543017832907,0.4903307865184067,138.47132609412543,0.08245075963650254
5,5,-561.8085545014584,0.16533371330911759,-356.93355864440423,0.2376378150579938,-125.80270575087894,0.38876967025196796,148.07829106543943,0.08127210098449349
6,6,-832.203889189891,0.1809454955340998,-345.8482229680898,0.26443885432695124,-125.80270575087894,0.4716844379315776,171.78153103668717,0.09667829535836864
7,7,-561.8085545014584,0.248009037710792,-359.53245653829504,0.3395333499454232,17.620831079433703,0.5031962756441696,159.70541277956656,0.0823622280479483
8,8,-581.1299948449401,0.19530020484723432,-381.8154224706234,0.28001651435222935,-125.80270575087894,0.45008319445420103,141.5418524541399,0.09071100746677258
9,9,-591.9300895914979,0.21907759247040018,-380.8706366376701,0.2958975329756301,-67.05540010999874,0.45680231629892604,149.81554263612188,0.07575111864350537
10,10,-577.0349326357538,0.23731118540279245,-395.48550266351805,0.3172928553413666,-125.80270575087894,0.4847401850532183,148.39665759169688,0.06634231188184228
11,11,-561.4889390659233,0.2073024580176537,-389.3729215512819,0.28570278509393476,-125.80270575087894,0.4971655688267189,128.2121397088041,0.0725945455911928
12,12,-855.7664632657692,0.1583678110266207,-342.354431415367,0.23524600497696754,-116.27071061311806,0.48169063765950965,182.0862510160787,0.09312518663009997
13,13,-570.8332030147286,0.20768261704600127,-406.1024941151398,0.2868003258997076,-125.80270575087894,0.49099518333752795,148.356520178698,0.07483698650629507
14,14,-585.770364906151,0.17357738394635597,-332.43443329596005,0.2579878708574225,-109.50364078519686,0.4725876039538501,141.49086089889752,0.09257033756210699
15,15,-685.2385914268449,0.2224486412833265,-421.9464740476831,0.30505371628852684,-109.91795973074348,0.4776742358528733,137.54243030999,0.08227068316766718
16,16,-564.067761244309,0.19009202646645743,-351.5780330376189,0.2710584081080079,-125.80270575087894,0.46688825035024356,145.72102611035672,0.0873384510746392
17,17,-595.5041484977181,0.22110051858366603,-348.18399042137196,0.30187577164073026,-87.21839723637169,0.4708901379098786,148.25006618648789,0.08503874362344693
18,18,-596.6450747597278,0.1712491031900785,-367.23436077515123,0.25063386432251866,-99.53245784653653,0.46490790115527475,151.03747320509072,0.09081971081868184
19,19,-560.3115062326829,0.19685830868651488,-322.25322877511854,0.2762829133886483,-109.64255717519633,0.5064122673695952,147.1443929641037,0.0920724360726985
