gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-897.080181146664,0.20424566501224625,-469.9566680714364,0.28039872476512195,-24.02780873968086,0.4500950335220393,203.4893601644574,0.078951501104931
1,1,-724.5328770561741,0.19319927669879305,-402.30075246570124,0.269268859252353,-117.93064876443852,0.449157481331485,170.05929859749762,0.07925472031376535
2,2,-957.7094133064847,0.18026570282855253,-446.21176251648563,0.24945808022801094,-99.85296909218688,0.43925148954206006,194.05713143978033,0.08109587593655014
3,3,-682.8900225961092,0.2176657134513041,-443.90143071220183,0.2990406273713489,-96.27839761904154,0.482761812543094,170.98665392510887,0.08211143649360396
4,4,-682.8900225961092,0.19160949484804332,-400.9966943389093,0.25684568143558145,-31.106763227526354,0.4342227096120474,176.17252729997287,0.06750271195475076
5,5,-693.983646073093,0.19936419712478168,-462.00875267892025,0.27160873461690144,-129.49200822051486,0.4493715790191383,203.61620395948057,0.076809882308545
6,6,-682.8900225961092,0.20016909618790224,-409.96204788254016,0.27176597341406905,-61.366286241887714,0.43567266282485734,181.71458172911883,0.07509142908901018
7,7,-682.8900225961092,0.16780719044841394,-401.0346943667972,0.23233641705949404,-132.81595189428097,0.3596670459729152,187.3819229352524,0.05864136184469851
8,8,-714.3886358865869,0.18272053749793243,-428.51411294735607,0.2554908223750205,-61.977432007013924,0.4499258859843847,205.91637232342097,0.07831836624975719
9,9,-766.1994962366313,0.1800169250679398,-456.48469645553615,0.26191335452048764,-143.73734269828734,0.47647616834197226,178.59800413133937,0.0875762208495433
10,10,-682.8900225961092,0.21540955131003503,-423.4720338709093,0.2957469885342429,-40.56377963570384,0.4700450024567931,189.7625433266461,0.07625751740401436
11,11,-718.8065090444485,0.1528382173665515,-416.27311536557164,0.22372237185120827,-46.696923192037296,0.4173472441378915,183.45225831665374,0.08044415222250749
12,12,-682.8900225961092,0.16726353281563325,-390.99420443347356,0.23811613574586163,-139.87314614511845,0.4436018654703215,156.41483478573232,0.0767884420645893
13,13,-682.8900225961092,0.1707131470090521,-389.26168909471215,0.25647542110566046,-124.9082842533494,0.46246270808331946,155.26961348865518,0.10257352111879618
14,14,-658.5630035960239,0.14172239306850548,-365.97972029587737,0.2054232311850289,-103.71747540705985,0.4915529437849317,155.28847986720416,0.08940840830531914
15,15,-682.8900225961092,0.15575179173699275,-374.141022768634,0.2230805216024925,-54.76779158387895,0.33092148628662904,215.74229346790494,0.060327079677704065
16,16,-682.8900225961092,0.22612609606019032,-422.3168861490596,0.3140207560899066,-143.73734269828734,0.4398445332420458,161.7034935839176,0.07551045748005591
17,17,-741.7161649983959,0.19248748295788953,-456.796495861863,0.2657190410212812,-118.31221042990062,0.4790938105042988,186.33791254215657,0.07316287321558702
18,18,-682.8900225961092,0.17193300695361138,-455.96453877175776,0.2490885502652099,-137.65585471209587,0.42421868517784594,150.0749540122229,0.08853530093116448
19,19,-682.8900225961092,0.12019735062870475,-424.3016055969712,0.1807454507388492,-99.97370387525488,0.3951440741129684,158.00860125129756,0.07714969517548824
