gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-694.0101021582221,0.21126158024027045,-429.9620482786832,0.28964814905897546,-67.55989145949644,0.48543012909037525,188.8320789238841,0.07681437415109633
1,1,-694.0101021582221,0.2398150506119267,-463.52440392098805,0.36175285847232586,-111.3813160495604,0.48543012909037525,203.48936142523627,0.07525384171087683
2,2,-716.906669341581,0.25944553292798694,-513.7725049901924,0.40867393853777945,-27.298093680397987,0.48543012909037525,184.83039112442458,0.062093557397345144
3,3,-694.0101021582221,0.3407279049743971,-491.4823922004634,0.45786490228766014,-112.18133768790426,0.48543012909037525,183.40753690161696,0.036963231898463705
4,4,-682.8900225961092,0.42450832527748694,-546.2178492406097,0.47961793026476035,-112.18133768790426,0.48543012909037525,176.22988226732315,0.012919217481074453
5,5,-682.8900225961092,0.33348300317599194,-628.1482115348426,0.49138573266122326,-280.9698295805457,0.62614777111111,95.03577217183245,0.04042419784845649
6,6,-750.4643966862835,0.47514928503770865,-647.9552975453596,0.5082258780662888,-280.9698295805457,0.62614777111111,50.285013817458875,0.050103933422060654
7,7,-750.4643966862835,0.48543012909037525,-640.4412838169125,0.5478499229324684,-554.8572252542001,0.62614777111111,44.605254703682306,0.06330804479046838
8,8,-750.4643966862835,0.3603670213814617,-641.737572509013,0.5756361347357067,-554.8572252542001,0.62614777111111,48.61716516794563,0.06407034295061625
9,9,-667.3189995807998,0.3297256273826331,-655.7080925325243,0.6143432027592147,-554.8572252542001,0.62614777111111,33.68394090991664,0.04251616936208752
10,10,-667.3189995807998,0.48543012909037525,-649.995028045007,0.6257421649875115,-267.34817592781377,0.663589508900725,80.98364375954989,0.018514700653060018
11,11,-764.816522258442,0.62614777111111,-637.2142513824427,0.634239559683769,-267.34817592781377,0.7400726955605937,114.94946398561827,0.024716846378641733
12,12,-764.816522258442,0.2355252348369259,-594.2889436128912,0.6361932913257932,-267.34817592781377,0.7400726955605937,165.35091844944063,0.057326496834786383
13,13,-764.816522258442,0.62614777111111,-556.9349228534908,0.6558176625441935,-267.34817592781377,0.7400726955605937,198.96607189545358,0.03999786467782588
14,14,-764.816522258442,0.35624076206400374,-489.61873579491083,0.6644497824641488,-267.34817592781377,0.7400726955605937,224.9081876315597,0.059334565155244094
15,15,-764.816522258442,0.34019363942752806,-531.8234291789403,0.6907240185707952,-267.34817592781377,0.7400726955605937,239.65940080440893,0.05959939700615984
16,16,-764.816522258442,0.20537096503525712,-622.6827090211196,0.7116743773168388,-267.34817592781377,0.7400726955605937,224.73329117746457,0.06975439628571879
17,17,-764.816522258442,0.26463218698047625,-705.4672025180286,0.7139482637925662,-101.26266164881342,0.7400726955605937,160.75552394923255,0.09361997592338386
18,18,-764.816522258442,0.06855243563126247,-761.6873821813532,0.7236875417247443,-545.7767168622258,0.7400726955605937,25.992589634759142,0.09696759459138667
19,19,-764.816522258442,0.02746105600610045,-764.8165222584421,0.7298925292812437,-764.816522258442,0.7400726955605937,1.1368683772161603e-13,0.08456281214452183
20,20,-764.816522258442,0.7400726955605937,-764.8165222584421,0.7400726955605936,-764.816522258442,0.7400726955605937,1.1368683772161603e-13,1.1102230246251565e-16
