gen,gen,min,avg,max,std
0,0,8.666666666666666,39.977777777777774,174.66666666666666,54.502798659595406
1,1,9.0,89.86666666666666,276.6666666666667,89.78367417380593
2,2,31.333333333333332,145.97777777777776,276.6666666666667,85.27171965452266
3,3,31.333333333333332,170.33333333333331,276.6666666666667,89.54030749705224
4,4,9.333333333333334,163.84444444444443,276.6666666666667,98.5436821107808
5,5,85.33333333333333,262.5777777777777,500.0,133.58750588432684
6,6,29.333333333333332,289.0,500.0,178.37347419472522
7,7,9.666666666666666,370.88888888888886,500.0,162.62948876905426
8,8,299.6666666666667,450.17777777777786,500.0,82.9144017930019
9,9,8.666666666666666,400.02222222222224,500.0,153.7736415628705
10,10,9.333333333333334,404.8,500.0,159.99406470472815
11,11,10.0,313.11111111111114,500.0,188.82889243249812
12,12,75.33333333333333,395.7111111111111,500.0,164.31919554541204
13,13,9.666666666666666,397.3555555555556,500.0,161.55803757836637
14,14,37.0,326.8,500.0,191.9639935373684
15,15,9.333333333333334,237.2222222222222,500.0,188.12102749999622
