gen,gen,min,avg,max,std
0,0,8.666666666666666,22.0,84.0,24.823823682547822
1,1,10.0,72.71111111111112,251.0,54.08619549579982
2,2,9.666666666666666,81.31111111111112,251.0,52.795968794858325
3,3,78.66666666666667,155.88888888888889,387.3333333333333,102.90885335463334
4,4,78.66666666666667,190.77777777777777,387.3333333333333,122.53849987092744
5,5,14.333333333333334,220.73333333333332,425.3333333333333,131.35669279005444
6,6,9.666666666666666,143.55555555555554,374.0,113.2678024053102
7,7,9.666666666666666,204.4,500.0,175.46957950976386
8,8,9.666666666666666,205.15555555555557,500.0,187.01490796850698
9,9,9.666666666666666,204.5333333333333,500.0,195.4985194601512
10,10,14.333333333333334,165.95555555555558,500.0,169.1883397902694
11,11,9.666666666666666,209.7111111111111,500.0,207.17410343911826
12,12,30.0,242.6888888888889,500.0,210.77614829804162
13,13,9.666666666666666,174.06666666666666,500.0,198.372982031324
14,14,9.666666666666666,221.88888888888883,500.0,199.0378585490772
15,15,9.666666666666666,176.3555555555555,500.0,197.15962574698543
