gen,gen,min,avg,max,std
0,0,8.666666666666666,72.28888888888888,493.6666666666667,123.03771578736676
1,1,8.666666666666666,115.55555555555556,493.6666666666667,153.16477047147706
2,2,10.333333333333334,164.13333333333333,493.6666666666667,141.90225117625474
3,3,10.333333333333334,247.57777777777775,500.0,180.18728802396717
4,4,21.333333333333332,156.97777777777776,493.6666666666667,145.75146103920102
5,5,8.666666666666666,155.2222222222222,493.6666666666667,147.5589357042563
6,6,9.333333333333334,218.33333333333334,493.6666666666667,154.0478521133636
7,7,60.666666666666664,234.82222222222222,493.6666666666667,137.28520551873382
8,8,16.0,212.7777777777778,493.6666666666667,140.22773364762986
9,9,35.0,279.6,500.0,168.43181717548808
10,10,35.0,339.7777777777779,500.0,160.4502769022998
11,11,29.666666666666668,247.95555555555555,500.0,188.46140646932216
12,12,8.666666666666666,234.71111111111114,500.0,199.90034060210982
13,13,9.333333333333334,271.4,500.0,218.8631299000122
14,14,43.333333333333336,336.3111111111111,500.0,180.4171900599713
15,15,75.33333333333333,415.97777777777776,500.0,138.27955938319255
