gen,gen,min,avg,max,std
0,0,9.0,92.33333333333331,340.3333333333333,100.18457040956031
1,1,9.333333333333334,200.73333333333332,500.0,156.7046856942016
2,2,9.333333333333334,255.0888888888889,500.0,174.49675648759595
3,3,30.0,204.33333333333334,500.0,177.93511093571078
4,4,30.0,331.3333333333333,500.0,168.15217975261444
5,5,23.333333333333332,315.0888888888889,500.0,214.0146573958123
6,6,30.0,416.3999999999999,500.0,168.66162486974832
7,7,500.0,500.0,500.0,0.0
8,8,95.0,454.75555555555553,500.0,117.81696203522596
9,9,114.66666666666667,456.0666666666667,500.0,113.84877559158772
10,10,9.666666666666666,430.82222222222225,500.0,145.70065032858582
11,11,62.0,341.1333333333333,500.0,199.3830038449171
12,12,63.0,400.20000000000005,500.0,154.1888596638695
13,13,254.66666666666666,438.5333333333334,500.0,88.91109167152445
14,14,325.3333333333333,445.08888888888885,500.0,77.8002634163556
15,15,9.666666666666666,444.0222222222222,500.0,130.2410566584369
