gen,gen,min,avg,max,std
0,0,9.0,40.75555555555556,218.33333333333334,55.1264494784379
1,1,9.333333333333334,95.44444444444443,236.33333333333334,83.40687125674663
2,2,9.666666666666666,125.7777777777778,236.33333333333334,64.67911296795116
3,3,9.666666666666666,196.15555555555557,430.0,117.00894974739178
4,4,9.666666666666666,204.24444444444444,391.3333333333333,122.15687950286117
5,5,65.0,196.2222222222222,391.3333333333333,87.3357647385602
6,6,31.333333333333332,218.5777777777778,391.3333333333333,112.3622756429146
7,7,41.666666666666664,260.0444444444444,500.0,154.74724274054924
8,8,9.666666666666666,243.24444444444444,500.0,179.2762183590891
9,9,9.666666666666666,157.8,500.0,148.82213097072176
10,10,19.0,208.44444444444446,500.0,157.17933455094072
11,11,41.0,237.04444444444445,500.0,130.67510554760054
12,12,9.333333333333334,264.6888888888889,500.0,162.0533276043856
13,13,64.66666666666667,218.9111111111111,500.0,166.91863028374775
14,14,56.333333333333336,293.02222222222224,500.0,163.8222825103886
15,15,33.0,278.22222222222223,500.0,175.6414979509943
