gen,gen,min,avg,max,std
0,0,8.666666666666666,65.02222222222221,375.3333333333333,102.08336946333448
1,1,9.333333333333334,140.4222222222222,375.3333333333333,116.23000611282636
2,2,53.333333333333336,214.55555555555557,445.0,144.97231749374143
3,3,76.33333333333333,275.68888888888887,500.0,155.03234867537313
4,4,102.66666666666667,259.2888888888889,500.0,148.01445708501868
5,5,10.0,257.0,500.0,144.2848006676507
6,6,11.333333333333334,276.5555555555556,500.0,141.26967469225065
7,7,10.666666666666666,260.9111111111111,500.0,181.96208260561548
8,8,10.0,260.7111111111111,500.0,145.02918565364016
9,9,22.333333333333332,290.6666666666667,500.0,149.27791630477796
10,10,9.333333333333334,310.9111111111111,500.0,147.039599940347
11,11,10.0,299.2888888888889,500.0,154.1534044345613
12,12,33.0,304.77777777777777,500.0,159.6650042440325
13,13,10.0,285.73333333333335,500.0,183.55304813999
14,14,10.0,250.4,500.0,214.86399488117198
15,15,8.666666666666666,308.11111111111114,500.0,220.2933285809717
