gen,gen,min,avg,max,std
0,0,8.666666666666666,63.99999999999999,365.6666666666667,90.40821004999738
1,1,8.666666666666666,143.75555555555553,365.6666666666667,117.08423474017056
2,2,54.333333333333336,291.1333333333333,500.0,141.2050151244505
3,3,36.666666666666664,249.84444444444443,500.0,155.00933623813648
4,4,47.333333333333336,291.6666666666667,500.0,155.14222865200534
5,5,8.666666666666666,306.64444444444445,500.0,171.16059024880988
6,6,9.0,252.11111111111111,500.0,161.87606904170568
7,7,80.66666666666667,295.3777777777777,500.0,157.2348970155995
8,8,19.0,297.8,500.0,162.34566688259824
9,9,10.0,381.6,500.0,165.4848409752162
10,10,150.33333333333334,353.11111111111114,500.0,148.8440728571056
11,11,40.0,257.53333333333336,500.0,186.72847389448393
12,12,9.333333333333334,268.3111111111111,500.0,179.39150096167864
13,13,36.666666666666664,251.9111111111111,500.0,162.59572527143268
14,14,16.666666666666668,195.5111111111111,356.6666666666667,134.14562936056922
15,15,19.0,187.13333333333333,356.6666666666667,140.0115233352836
