gen,gen,min,avg,max,std
0,0,9.0,29.84444444444444,184.33333333333334,43.496592742959926
1,1,9.333333333333334,158.73333333333332,430.0,150.00707143825412
2,2,34.0,266.3555555555555,375.6666666666667,137.2845904150648
3,3,9.333333333333334,312.4888888888889,500.0,131.04575772333857
4,4,10.0,297.9111111111111,500.0,148.48521396230703
5,5,9.666666666666666,319.6222222222222,500.0,156.16552788232565
6,6,51.0,338.26666666666665,500.0,172.2148184788513
7,7,64.0,366.2222222222223,500.0,157.81924337750107
8,8,9.666666666666666,331.6,500.0,198.78699562503988
9,9,9.666666666666666,328.84444444444455,500.0,201.53480966367283
10,10,60.0,320.4888888888889,500.0,166.42279342938428
11,11,9.666666666666666,293.08888888888885,500.0,170.1376552336227
12,12,129.66666666666666,375.53333333333336,500.0,117.12903931925615
13,13,10.0,375.4666666666666,500.0,153.05214797577983
14,14,59.0,415.51111111111106,500.0,104.33598624008573
15,15,41.0,370.6,500.0,157.8744555135621
