gen,gen,min,avg,max,std
0,0,9.0,44.55555555555555,111.0,34.14102922501326
1,1,39.0,98.79999999999998,318.3333333333333,88.4536120318525
2,2,39.0,135.06666666666666,318.3333333333333,97.97650512013355
3,3,10.333333333333334,159.24444444444447,318.3333333333333,109.30944635176044
4,4,57.0,199.84444444444446,318.3333333333333,87.02446370964095
5,5,9.666666666666666,201.0888888888889,318.3333333333333,106.20974822154484
6,6,9.666666666666666,200.4888888888889,500.0,139.5958116036579
7,7,12.0,186.4,500.0,154.01559324614817
8,8,50.666666666666664,268.9333333333333,500.0,133.61327279378597
9,9,10.333333333333334,179.02222222222218,500.0,143.20094488963383
10,10,10.0,132.15555555555554,500.0,123.76386516664569
11,11,9.333333333333334,108.93333333333335,500.0,124.55450688427611
12,12,10.0,112.4,201.66666666666666,70.92136490508342
13,13,12.333333333333334,96.7111111111111,203.33333333333334,69.84171168691404
14,14,10.0,127.15555555555557,260.3333333333333,87.13615286322015
15,15,24.0,151.35555555555553,260.3333333333333,75.40374945650093
