gen,gen,min,avg,max,std
0,0,8.666666666666666,51.08888888888888,192.0,60.681129737117125
1,1,9.0,61.64444444444444,192.0,62.13896811200433
2,2,17.333333333333332,92.99999999999999,207.0,68.15581277348848
3,3,12.333333333333334,146.97777777777776,392.3333333333333,115.6745413052191
4,4,9.333333333333334,167.44444444444446,411.0,131.53924448432176
5,5,60.333333333333336,172.13333333333333,411.0,125.21316934643008
6,6,9.333333333333334,160.97777777777776,411.0,115.73497609347842
7,7,9.666666666666666,175.22222222222223,392.3333333333333,99.30355009630014
8,8,32.333333333333336,228.04444444444445,500.0,140.1228490985898
9,9,119.0,320.3333333333333,500.0,154.20193590560734
10,10,9.333333333333334,349.1777777777778,500.0,175.57557691739632
11,11,10.0,316.6666666666667,500.0,189.96962720198002
12,12,9.0,260.4444444444445,500.0,186.2476911780004
13,13,87.33333333333333,346.8888888888889,500.0,176.55701698577028
14,14,28.666666666666668,319.9333333333334,500.0,183.1210973544455
15,15,10.0,280.4,500.0,207.32908891689829
