gen,gen,min,avg,max,std
0,0,8.666666666666666,70.37777777777777,436.3333333333333,110.69583729780324
1,1,27.0,151.64444444444445,478.3333333333333,160.89888550895773
2,2,36.666666666666664,270.28888888888895,478.3333333333333,188.12237414598238
3,3,9.333333333333334,284.4222222222222,500.0,191.75819907784967
4,4,51.666666666666664,363.6222222222222,500.0,162.34398170262344
5,5,23.333333333333332,372.2666666666666,500.0,162.1918479935276
6,6,46.333333333333336,378.93333333333334,500.0,165.66897829820275
7,7,37.0,246.40000000000003,500.0,175.6265904106188
8,8,8.666666666666666,306.3555555555555,500.0,194.17500570234617
9,9,95.66666666666667,438.17777777777775,500.0,116.46534163633889
10,10,9.333333333333334,428.22222222222223,500.0,154.91099794382134
11,11,73.0,375.46666666666664,500.0,184.65065313641244
12,12,62.666666666666664,364.6444444444444,500.0,179.84283124611136
13,13,59.666666666666664,369.2,500.0,163.68319898398136
14,14,9.333333333333334,322.31111111111113,500.0,196.17722398351077
15,15,10.0,410.0222222222222,500.0,172.65321554928008
