gen,gen,min,avg,max,std
0,0,8.666666666666666,44.577777777777776,159.0,45.48609338422046
1,1,9.0,74.2,159.0,57.262980090883225
2,2,41.666666666666664,91.6888888888889,159.0,41.27423493095665
3,3,9.666666666666666,93.84444444444445,148.66666666666666,40.66937453036815
4,4,66.66666666666667,115.33333333333334,156.66666666666666,33.465515695126236
5,5,8.666666666666666,97.11111111111111,224.66666666666666,50.00824623357656
6,6,10.333333333333334,90.62222222222222,224.66666666666666,47.15378570351313
7,7,10.333333333333334,97.62222222222223,224.66666666666666,49.15626883147356
8,8,10.333333333333334,100.17777777777776,224.66666666666666,64.13213982103429
9,9,61.0,136.86666666666667,224.66666666666666,50.82982501554683
10,10,43.333333333333336,200.64444444444447,500.0,158.07023599075455
11,11,67.33333333333333,248.73333333333332,500.0,163.39614211865364
12,12,10.333333333333334,237.93333333333337,500.0,172.1380668942058
13,13,13.666666666666666,210.2,500.0,164.7711229644411
14,14,10.333333333333334,189.24444444444444,500.0,173.82036136394194
15,15,29.333333333333332,265.0,500.0,180.02131561033008
