gen,gen,min,avg,max,std
0,0,8.333333333333334,29.466666666666665,92.66666666666667,26.278790208356526
1,1,10.0,52.733333333333334,104.0,26.48163584518594
2,2,10.0,93.57777777777778,499.0,122.05921250780169
3,3,10.0,131.91111111111113,499.0,154.9876681673436
4,4,25.333333333333332,173.35555555555555,499.0,143.25374879286713
5,5,67.0,290.2444444444444,500.0,178.022323471864
6,6,52.0,340.5333333333334,500.0,196.2594201560781
7,7,10.0,386.6444444444444,500.0,189.1114296902918
8,8,73.0,471.46666666666664,500.0,106.49498684080027
9,9,10.0,440.48888888888894,500.0,152.5596843335441
10,10,11.333333333333334,366.48888888888894,500.0,193.51439286759415
11,11,11.333333333333334,388.35555555555555,500.0,190.18106252518908
12,12,8.333333333333334,384.82222222222225,500.0,196.84138629369767
13,13,25.333333333333332,326.7777777777777,500.0,190.76907376766505
14,14,29.0,356.93333333333334,500.0,181.3326062076925
15,15,9.333333333333334,336.1333333333333,500.0,208.6606246906596
