gen,gen,min,avg,max,std
0,0,9.0,61.95555555555555,500.0,120.67390197256387
1,1,9.0,185.31111111111113,500.0,193.42865338573105
2,2,9.333333333333334,209.13333333333333,500.0,180.95114134913754
3,3,35.666666666666664,298.1777777777778,500.0,192.84228315605347
4,4,35.666666666666664,280.11111111111114,500.0,184.19895309416842
5,5,9.333333333333334,326.7777777777777,500.0,189.43114322806417
6,6,9.333333333333334,373.06666666666666,500.0,184.18232512618815
7,7,9.333333333333334,338.5777777777777,500.0,197.5433742026242
8,8,9.666666666666666,315.2,500.0,195.0261065145439
9,9,9.0,361.1333333333333,500.0,162.4525366581472
10,10,9.333333333333334,332.93333333333334,500.0,182.47383171090385
11,11,9.333333333333334,324.0888888888889,500.0,208.00382712528497
12,12,27.0,301.46666666666664,500.0,204.1695664193169
13,13,20.333333333333332,282.28888888888895,500.0,208.49531006952566
14,14,66.0,402.3111111111111,500.0,150.90195328812956
15,15,75.0,393.33333333333326,500.0,146.2022951636229
