gen,gen,min,avg,max,std
0,0,8.666666666666666,52.93333333333333,313.0,74.97586772249282
1,1,10.0,138.8,500.0,157.0059588395011
2,2,10.333333333333334,150.42222222222225,500.0,128.1934572009656
3,3,60.333333333333336,188.35555555555553,500.0,118.72660575279765
4,4,10.333333333333334,145.17777777777778,313.0,86.99381558833527
5,5,41.666666666666664,247.22222222222223,500.0,162.84560589105465
6,6,10.333333333333334,203.55555555555557,500.0,123.47173415726559
7,7,10.333333333333334,202.22222222222226,500.0,128.20282926713733
8,8,10.333333333333334,224.48888888888888,500.0,155.9248093564315
9,9,33.0,203.95555555555555,500.0,143.84450795611144
10,10,10.333333333333334,204.37777777777777,500.0,156.66325607004708
11,11,10.333333333333334,193.17777777777778,322.0,128.05478380100053
12,12,10.333333333333334,187.48888888888888,322.0,133.70868647737953
13,13,41.0,240.26666666666662,373.6666666666667,117.6497753063287
14,14,10.0,217.04444444444437,373.6666666666667,147.58825942800345
15,15,10.666666666666666,240.79999999999998,373.6666666666667,127.34792237540955
