gen,gen,min,avg,max,std
0,0,8.666666666666666,69.8888888888889,500.0,124.45303541774848
1,1,10.666666666666666,160.44444444444446,500.0,146.9723413972931
2,2,44.333333333333336,158.44444444444443,500.0,107.71592727008536
3,3,54.666666666666664,163.04444444444445,364.6666666666667,91.87994313568814
4,4,9.333333333333334,177.24444444444444,404.6666666666667,139.1093610113556
5,5,24.333333333333332,224.97777777777776,436.0,150.31253695361573
6,6,24.333333333333332,206.00000000000003,500.0,162.27617063375496
7,7,54.333333333333336,192.5555555555556,436.0,142.9903216961394
8,8,26.333333333333332,219.06666666666666,436.0,150.5353016306708
9,9,9.666666666666666,208.64444444444445,436.0,148.9214292798905
10,10,54.333333333333336,221.71111111111114,483.3333333333333,158.24607498106732
11,11,22.0,216.66666666666669,436.0,157.04880109674804
12,12,22.0,223.8,436.0,134.367533556563
13,13,63.0,258.26666666666665,436.0,95.15540505463215
14,14,85.0,310.9555555555555,436.0,86.24288412227641
15,15,80.0,337.8,436.0,77.8039130692595
