gen,gen,min,avg,max,std
0,0,8.333333333333334,45.8,153.66666666666666,51.43349535511313
1,1,9.0,62.26666666666666,153.66666666666666,42.71337720893295
2,2,9.0,62.15555555555555,153.66666666666666,38.96358540553373
3,3,9.0,73.2888888888889,231.0,61.108145382581895
4,4,10.0,128.15555555555554,500.0,154.04534525606974
5,5,23.666666666666668,116.33333333333333,500.0,152.31176603950883
6,6,10.333333333333334,165.0222222222222,500.0,173.36604249782602
7,7,43.333333333333336,206.62222222222223,500.0,164.71824953050907
8,8,40.0,181.40000000000003,500.0,145.96890587204345
9,9,10.333333333333334,246.2888888888889,500.0,169.9194086386213
10,10,79.33333333333333,244.48888888888888,500.0,124.96896602411258
11,11,9.0,253.73333333333332,500.0,159.78639445162986
12,12,17.666666666666668,203.86666666666667,298.0,108.2586614446058
13,13,24.333333333333332,208.82222222222222,298.0,102.43869832041135
14,14,35.0,213.0,384.6666666666667,98.760390920727
15,15,9.333333333333334,195.0444444444444,415.3333333333333,125.4144457782936
