gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.5517409854211552,199.26666666666665,0.6013848192718276,441.0,0.683297811702513,184.2104352213643,0.049962089302025635
1,1,8.666666666666666,0.3278278450862623,106.26666666666665,0.43688105308312714,363.0,0.7405208018056859,129.73826643584297,0.15608754938893876
2,2,9.0,0.36401025963538686,144.13333333333333,0.4777440973796964,500.0,0.7933403038825672,183.18182830789254,0.16131113590204887
3,3,9.0,0.33972283119575086,96.73333333333333,0.44742163471534224,357.6666666666667,0.7479458994393597,132.16108016776766,0.15496679454158105
4,4,8.666666666666666,0.45729464818070814,44.733333333333334,0.5520492636087138,154.66666666666666,0.6881967075597137,56.395192860542444,0.1023871057928248
5,5,9.0,0.017464014693524155,20.066666666666666,0.027942423509638648,63.666666666666664,0.06985605877409662,21.801528998367672,0.020956817632228984
6,6,9.0,0.47206183123895595,51.93333333333332,0.5641849796990825,137.33333333333334,0.7151264558203778,48.150412482368445,0.10540512101073897
7,7,9.0,0.13709002076786905,119.86666666666667,0.20416257284059566,500.0,0.45266884363386106,191.6429086724694,0.1244891653250616
8,8,9.0,0.3355751846709662,161.06666666666666,0.45767895703100087,500.0,0.6918446841568493,189.60677437499137,0.13048799109651063
9,9,9.0,0.44459303391440425,134.93333333333334,0.5486549272653003,500.0,0.5952324669300284,185.62392087228415,0.053949885207590205
