gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-601.9422268258427,1.6938755178099905,-411.51434296380563,2.7247450793896713,-117.91383936180743,7.056799294335922,138.19151470624985,1.3631227496818428
1,1,-561.8085545014584,1.8507665632721213,-362.47644117172314,2.773711853947493,-111.27214311854908,6.93821312488089,127.35137233392382,1.3859058118178458
2,2,-581.080231327351,1.4350241741851932,-392.4829348665418,2.423184428539001,-125.80270575087894,7.336368480596677,166.7980618876019,1.8004299036869333
3,3,-634.3183538443973,0.4382226471855581,-410.63181144861215,0.5490341351950115,-212.47921299920168,2.007853922083738,68.4811495837238,0.22657893391640033
4,4,-575.7806685176961,0.8508210174079985,-294.300759664886,1.6260996477743828,-116.62947900544673,5.970560477248866,146.24064997846187,1.5938658081051198
5,5,-494.5060985294651,0.5733632363058477,-242.5532258205694,0.9352215535181874,-116.11547725472674,2.9952131337610646,101.2480414460762,0.7602145148507162
6,6,-621.612235276723,0.59576715473334,-366.1141540532452,0.9377402755253708,-144.7769200768386,6.496477905056945,102.7289863877687,1.2043329344788543
7,7,-498.9626837346503,0.985164952475796,-374.88423194370347,1.2523294561853862,-301.3084963538987,1.9126836749497043,62.49717317515522,0.34511039942559896
8,8,-414.2019592281881,0.4001377581936472,-285.86046134933645,0.6271429434761601,-239.46295281882726,2.5536209040728703,53.99895992090071,0.45113547594440295
9,9,-446.8079633233672,0.6436769309132734,-229.61376201432387,0.957808032916779,-67.44127892567282,2.2555339176837226,153.457256392721,0.608646476543364
10,10,-637.0886534881062,2.253346246292863,-335.3906866764089,2.536788458482458,-124.18925223661807,3.1376434263615396,180.45984832055717,0.2941856945820044
11,11,-684.6797515049794,1.7082081482446863,-408.947699903729,2.5078019562310856,-278.10990801221266,4.856660899396169,131.67782704760515,0.8741942879913872
12,12,-522.6975280257897,1.260026769456196,-336.5517738917972,1.6540181107939018,-213.03079591154992,3.1745382675892833,111.74565605905286,0.7120416681990662
13,13,-501.7281175623329,1.9680399824161516,-336.227700074104,2.6484001342795036,-130.37561913983268,4.936393105083712,93.22369498031416,1.0149947017173988
14,14,-422.66812452331754,2.927082615143233,-244.6490396638821,3.4267428494052905,-126.19106502526365,4.221862494279988,104.4646071685186,0.4345739519047707
15,15,-568.3996294052904,1.823215811021332,-466.34228381970667,2.55629246052704,-408.6045500065341,3.654298510481921,62.08158694794196,0.803255348724132
16,16,-552.4463342456389,0.695286698383878,-390.0354017846296,0.9063853300342317,-265.577771421052,2.4074093196742155,115.29126252487117,0.4397734421328447
17,17,-506.3601748811045,1.4270193254081505,-325.2470320693769,1.7451199964080504,-115.50045120464729,3.417198217603711,149.38465925141944,0.5201890720871114
18,18,-510.5004901564277,0.8519446171680902,-367.53679064418657,1.2380900252997098,-155.95731563257564,4.875623963791996,65.25211990916684,0.976881827732687
19,19,-497.8137267430265,1.0238059142443254,-268.5381187663133,1.5404922528073928,-143.88234649954586,1.9876053016881652,110.72395912850345,0.4424205014554131
