gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-744.2129879077143,1.114740261566145,-438.37346910909446,1.6075318612010634,-100.33882704151806,7.475899912611786,186.9043014820991,1.0926867159806193
1,1,-712.5125967206098,0.962778602721575,-422.54477022964204,1.464272100316476,-43.20555033263711,3.7251232133682053,184.1810005045523,0.8624151680784229
2,2,-743.0921740644098,1.4437125242227262,-376.97479586545955,1.9885093664173803,-99.84606698658804,6.708376346285364,204.92415593436613,0.9379660688937701
3,3,-699.2819633667281,0.5840315946702653,-422.991424507395,1.0200806880462554,-100.33882704151806,4.141916406913807,187.45379606183067,0.9934391288604908
4,4,-713.7380986641493,1.82275086284428,-455.14925856997843,2.2583006892095083,-153.82986556829866,3.844627613261476,129.08473409560045,0.5392973102555482
5,5,-896.9487204080582,0.659057223259461,-484.709327554576,1.136935770064853,-33.120759361122346,4.608737315751942,240.00000668541423,0.872355972422303
6,6,-658.4324330475814,0.3368305070338623,-459.330944313359,0.5012137381638084,-129.51010062976164,1.5972181488593498,183.18443529021974,0.3343014713041444
7,7,-714.43690117715,1.1762014765017357,-403.6571453916429,1.8787866165889804,-100.18111350477385,4.509306602367205,177.6246403489293,1.1113977872782408
8,8,-572.4408080041509,1.7070759014777517,-470.507481639681,2.097107492810851,-251.3654805583577,3.6943869879908275,85.98708686905621,0.4698371523892147
9,9,-680.0277471377466,0.97209022393904,-473.70693951706147,1.8937781215220069,-87.23291625147907,5.561317080633082,160.04777491460376,1.7302981490388805
10,10,-718.5674326081553,0.3642911819421926,-427.2607188718781,0.5055096371317265,-149.8304513760994,2.0687916502839,184.68005567950325,0.27565770036201076
11,11,-526.1836112740028,0.24671871300563483,-334.41569422081744,0.37072911003891595,-59.318627724379844,0.9775219891963538,171.00724113953913,0.22617171780048845
12,12,-589.2628128448163,0.7701427243535651,-439.5867946281042,1.2192606270204867,-277.84912431457525,3.2133048353670572,96.6672899073093,0.7404109366942411
13,13,-598.5788706555725,0.3392284717558866,-386.93865767742136,0.48851983406682215,-100.94554719855809,4.240180772201512,149.96090375660657,0.5437836291765633
14,14,-690.4911597552446,4.062256565848809,-451.3459799835767,4.4589753821287035,-248.51024240119042,4.640285706248951,166.7776110479486,0.2236251443060125
15,15,-572.6598534280952,0.3070606284478871,-253.4651170175406,0.3875679119878754,-88.8375047973078,3.290173788128734,211.59270294802099,0.41569700095795015
16,16,-712.6949152540386,0.9438191043236476,-404.6299293512564,1.2000812171043742,-100.33882704151806,1.8274203385741346,241.374197384894,0.29618136361260333
17,17,-584.5600538641157,2.263311035286523,-347.2612521689405,2.8329971954695856,-124.71197859694855,5.419345644712777,171.67405816925398,0.8233160005227995
18,18,-640.3126445617369,0.27976450257809343,-278.57805268860494,0.33889959893125904,-100.33882704151806,0.5659501844897111,146.1437912286132,0.06305538859237779
19,19,-647.1916743377137,1.4061300650371182,-268.0728580117678,1.6286326480743594,-100.33882704151806,2.4163895013251477,172.33574519245118,0.3481782733820639
