gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-721.8515745068435,0.16739037445690236,-366.1866808769351,0.22345946374128806,-88.55813607568439,0.45208927942549926,201.56915292309978,0.07660088684099217
1,1,-706.0426490235242,0.17657790310283605,-453.0991138661308,0.24181739495806553,-104.21796075376149,0.3824020367784605,136.57208604043456,0.06664285103009761
2,2,-637.0788899629355,0.20241233225456398,-388.8935655803858,0.2807837738267266,-83.47088448797629,0.5058018827326232,161.71995862924652,0.0829973573475845
3,3,-636.7980701310613,0.15179309952446404,-420.2562865783121,0.21045723332011618,-177.3111930480405,0.4497573679624014,135.76099728023763,0.0849807412847759
4,4,-712.5125967206098,0.11023379409934804,-412.0446989805076,0.17813680643352894,-100.18111350477385,0.4248786404665996,160.40023387715402,0.07773530473318647
5,5,-641.3429273586323,0.16134419470434253,-445.2342551385071,0.20247904647718992,-100.18111350477385,0.4177192411874155,147.42467406593371,0.06760823297359325
6,6,-632.738380719812,0.1857637200163358,-454.17218195229793,0.29421778649827146,-100.56022193151183,0.48134259989422623,167.90738476981514,0.09373422156041383
7,7,-860.5990839524529,0.17983105905256566,-380.2942044707148,0.24944690014951393,-125.59517371622701,0.3269211587026082,212.92661979106464,0.05223865933965341
8,8,-713.035000239889,0.2126676393088597,-458.3665909796793,0.29498991659495305,-273.5624857835875,0.42287922899364266,88.51159285384514,0.05733735893714412
9,9,-554.241198149397,0.23762461532876336,-373.8481987201466,0.2782387166699004,-91.93797453505624,0.3744430291558076,144.4256704691253,0.039066568058202085
