gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-800.3832731939942,0.24865638631440118,-447.3168412219011,0.33411528143937114,-113.97141008238555,0.4607177546803785,220.39842539166787,0.07055406718680386
1,1,-800.3832731939942,0.21506765920616264,-467.0528411097337,0.29985970687461305,-32.673219227003344,0.5115740671943066,231.92239683221754,0.08954872278554485
2,2,-706.9424427486147,0.25121340825856253,-526.5055818272374,0.3381576248458259,-11.384973492991909,0.45133435720777587,164.58927026089023,0.0736455686882514
3,3,-750.5011388119459,0.264230714725066,-594.4941725271844,0.3302838438763081,-20.528869534026928,0.523910944220986,163.342817146978,0.05799414162475136
4,4,-706.9424427486147,0.24071855409138546,-382.2611778199622,0.32520965617832454,-120.93885960542052,0.48002661301730243,179.17716486973987,0.09024547997229172
5,5,-678.6502050752028,0.24965420923005044,-470.97697819919176,0.31644023777808894,-136.80427188538337,0.5171611375811651,183.76432008386772,0.07073924350479834
6,6,-792.2271445834236,0.2150218897253625,-414.05120543025885,0.28913568099250075,-114.66355424090227,0.41930876089436603,233.1546372936781,0.07562140016553637
7,7,-706.9424427486147,0.2147962418803631,-460.22040259843635,0.28193565658637143,-114.66355424090227,0.4451718672049863,180.04932153987897,0.07172821078314129
8,8,-800.3832731939942,0.2581548266344546,-502.4265747544868,0.3302670880035235,-136.80427188538337,0.41258884623874403,183.92788767456645,0.06272576344095987
9,9,-661.4890631351024,0.21528593778098437,-503.8157024149415,0.2848799797134079,-111.51086450281208,0.4776972965554217,153.9396474272942,0.08899301773908085
10,10,-754.9202047178118,0.3068569150437957,-496.70013807490125,0.3543515987283569,-136.80427188538337,0.5373763647807798,232.85149137568908,0.06622329486713897
11,11,-805.666211957751,0.16323073126252963,-488.191633271935,0.22917298657298313,-136.80427188538337,0.533903364670714,235.9971973828854,0.08497026538925674
12,12,-800.3832731939942,0.15840349053161956,-439.3186792366268,0.22075133430546684,-124.11151945797342,0.3296700676551995,213.6110890321676,0.06801652109411545
13,13,-800.3832731939942,0.24593941444074022,-537.8747189728657,0.32486188910058794,-137.03806798030908,0.3961582388589877,184.32393765191762,0.05665720900061958
14,14,-706.9424427486147,0.16277700045223017,-529.6442761074929,0.21762976677488377,-136.80427188538337,0.5327227545003491,127.75876654377912,0.07307267817669567
15,15,-800.3832731939942,0.13431151407945063,-484.2041849719409,0.18533975594270974,-136.80427188538337,0.3797837468180062,237.97370837455068,0.0772612600219054
16,16,-706.9424427486147,0.20156563110408812,-525.1551486380722,0.25374996032578917,-136.80427188538337,0.5995277045688844,129.78875824349944,0.07862503755162645
17,17,-516.1669441848352,0.12654749414560706,-361.74631860015256,0.1969118733896975,-133.6630023662777,0.4941596659715624,180.1269623276541,0.10924107736453668
18,18,-588.5133817179411,0.19912313691633832,-428.71846512291745,0.2595989818716787,-136.80427188538337,0.45983024822806506,198.18531598888617,0.0971961519322654
19,19,-514.0992729597639,0.1556454239636156,-422.9725158906593,0.21317624346333958,-136.80427188538337,0.5358500703333745,149.04641457063056,0.11049372504828874
20,20,-577.4523237711188,0.16540943415497844,-489.61942663026605,0.23409546479490814,-136.80427188538337,0.5342033176717425,155.07297674266215,0.10962515029496761
21,21,-572.3193535322038,0.17745900016537233,-418.2573438133816,0.28209786510297186,-136.80427188538337,0.5628640813009674,183.6592527273468,0.14421259763109784
22,22,-589.2441470683266,0.13828863913809422,-439.7196112937219,0.21451443278428478,-136.80427188538337,0.3893629992881278,185.24467485543397,0.10063625208224294
23,23,-542.3112382466925,0.1956577101201264,-342.8576534398963,0.28078682306380437,-136.7366408991708,0.5445821338672748,181.62743214888076,0.12868762394920572
24,24,-544.8972150577457,0.1458690425517924,-287.3997195847822,0.17420766770774293,-36.97024891260656,0.23089360056347333,215.15665702554335,0.03050997539430159
25,25,-489.38411570767875,0.14726617535290393,-365.67131359942806,0.1887705563129343,-136.80427188538337,0.2379294923541362,133.01196976653213,0.02192271510058226
26,26,-540.5420592254326,0.2787707608990861,-354.95468258712367,0.3377698410782518,-136.80427188538337,0.4639014106631588,160.6442517521165,0.07850559087235709
27,27,-539.0148900024542,0.14680279804682522,-329.36132281158496,0.18183631894016444,-136.80427188538337,0.2915242856935073,166.2604426796044,0.04104709264040552
28,28,-542.9979420412445,0.13520520229903818,-329.66240566512005,0.1839491270700038,-136.80427188538337,0.2800045669915835,166.645415413204,0.04564936794791352
29,29,-535.1311410675618,0.13305387139748012,-306.1963383849233,0.17629276691386797,-136.80427188538337,0.2790014009259575,167.8127079789941,0.04654705747000197
30,30,-487.63712818207415,0.1390117887635677,-290.01234720650507,0.20706233047307007,-136.80427188538337,0.37123984936318205,157.66757468666117,0.08056581066825712
31,31,-533.679810102438,0.1456175533915135,-248.14214610374944,0.20345273987671048,-136.80427188538337,0.4062997386680093,152.42465908554033,0.08145000810497417
32,32,-539.2237607877717,0.12369468370931497,-232.2808798466864,0.19992208467231612,-136.80427188538337,0.4269738511949502,127.9614232539108,0.09862561427331422
33,33,-488.3831322253377,0.11408745706326713,-233.82672285874997,0.1656594661016834,-136.80427188538337,0.28730594649275837,130.6891296118391,0.0676252851335741
34,34,-488.59477704434113,0.11089231774995388,-230.57335552082773,0.16368577437614057,-136.80427188538337,0.2756327048251687,137.03855485670599,0.07219198147528072
35,35,-487.3923846665163,0.08789385869462443,-229.1147693713657,0.14996008240892209,-136.80427188538337,0.2763053369305691,128.79238381466385,0.08152341509599982
36,36,-490.4794311197443,0.10555454348996686,-246.04329589109344,0.17512708133011354,-136.80427188538337,0.2709158565139485,135.32310741809152,0.07701979067695768
37,37,-480.2013393511823,0.13860834885256448,-229.88122670097152,0.15522078115773943,-136.80427188538337,0.1926029393536728,127.40909235943431,0.0211916653577784
38,38,-487.3923846665163,0.11287711994586293,-249.73497723033404,0.186610701299156,-136.80427188538337,0.2687137937417436,130.09757280722022,0.07366948396475445
39,39,-487.3923846665163,0.142336396219237,-268.9299089743935,0.2036884817456168,-136.80427188538337,0.28822248582165716,134.7941209735659,0.0575736185303584
