gen,gen,min,avg,max,std
0,0,-532.1411255612468,-336.95694370064206,-91.17909692381484,149.50378434746384
1,1,-532.1411255612468,-274.4951587797794,-46.94997858325283,147.9718442365523
2,2,-532.1411255612468,-268.50748709264496,-46.94997858325283,149.71626620952833
3,3,-514.0677401088802,-239.9185545939804,-46.94997858325283,135.4446826894842
4,4,-514.0677401088802,-214.0305355878665,-46.94997858325283,122.6967844624848
5,5,-514.0677401088802,-205.71268558821657,-46.94997858325283,123.2485122171449
6,6,-514.0677401088802,-187.48271974784893,-46.94997858325283,109.15280920262013
7,7,-513.4855979286809,-179.61306314670452,-46.94997858325283,105.96941529925293
8,8,-513.4855979286809,-163.06461951939363,-46.94997858325283,100.34337309247124
9,9,-513.4855979286809,-146.0899754479821,-0.5644088726095428,91.32971474604697
10,10,-422.6080054562827,-128.399873190784,-0.5644088726095428,66.45440236465271
11,11,-422.6080054562827,-125.70234285434121,-0.5644088726095428,64.65472312745723
12,12,-422.6080054562827,-121.1049487358553,-0.5644088726095428,62.841813973723404
13,13,-422.6080054562827,-118.99944117430627,-0.5644088726095428,61.822217124695804
14,14,-251.36452560896385,-107.85473565777542,-0.5644088726095428,47.02835241423391
15,15,-251.36452560896385,-107.01474789532048,-0.5644088726095428,47.016809238174176
16,16,-251.36452560896385,-99.73957748849838,90.557283666077,56.68770919138215
17,17,-208.61398800673305,-91.34551448877735,90.557283666077,58.49846929257243
18,18,-208.61398800673305,-87.82852649416029,90.557283666077,56.02189970915666
19,19,-208.61398800673305,-82.6034846861157,90.557283666077,55.98072575717722
20,20,-208.61398800673305,-77.83704388479221,90.557283666077,59.94446623196221
21,21,-208.61398800673305,-77.21111907767701,90.557283666077,59.61370904181368
22,22,-208.61398800673305,-77.21111907767701,90.557283666077,59.61370904181368
23,23,-208.61398800673305,-76.51096136030182,90.557283666077,59.087384437394405
24,24,-201.30084904450018,-75.47651190799438,90.557283666077,58.90615208015229
25,25,-201.30084904450018,-75.39747773510037,90.557283666077,58.822543710295086
26,26,-201.30084904450018,-75.32244949198807,90.557283666077,58.74689995667462
27,27,-143.3158682991961,-73.13349538324522,90.557283666077,55.84505934348614
28,28,-143.3158682991961,-72.12715663435142,90.557283666077,55.433509958990435
29,29,-143.175932040156,-71.01597421673291,90.557283666077,54.91008470917349
30,30,-143.175932040156,-70.79934018374584,90.557283666077,54.85032060807652
31,31,-143.175932040156,-66.2650862391176,90.557283666077,55.50240294340919
32,32,-143.175932040156,-65.56187582633859,90.557283666077,54.83799572477976
33,33,-130.87743170122133,-62.92513234567207,90.557283666077,53.12700510918783
34,34,-130.87743170122133,-62.92513234567207,90.557283666077,53.12700510918783
