gen,gen,min,avg,max,std
0,0,-648.7673768412684,-301.74256699367925,-45.11629481819142,180.8772587632489
1,1,-544.7043727027316,-241.0575290915885,30.96372922873684,147.82605397063327
2,2,-528.7561800424693,-222.151112362189,30.96372922873684,135.68550376167173
3,3,-493.4170028232941,-183.3968981574829,30.96372922873684,120.50616274774819
4,4,-493.4170028232941,-169.61941262529632,30.96372922873684,118.23215903120102
5,5,-358.96351513512894,-141.27559513282503,30.96372922873684,86.27005661748082
6,6,-358.96351513512894,-134.045534315505,30.96372922873684,87.9520473079946
7,7,-358.96351513512894,-123.05418121742689,30.96372922873684,79.87129120445087
8,8,-358.96351513512894,-112.13360090184578,30.96372922873684,77.67573596783424
9,9,-358.96351513512894,-109.18270279608075,30.96372922873684,75.37437446724934
10,10,-358.96351513512894,-98.19743409454654,62.09890505833285,76.2196076042249
11,11,-293.0850656144892,-86.76015558380722,62.09890505833285,65.12725988479477
12,12,-293.0850656144892,-83.59907575701023,62.09890505833285,67.48945322292673
13,13,-293.0850656144892,-75.52773271762996,65.17177490392379,69.50963166274792
14,14,-293.0850656144892,-65.5703228096386,65.17177490392379,73.11256796839163
15,15,-293.0850656144892,-64.03594240538094,65.17177490392379,73.88021431237513
16,16,-169.56732706368408,-60.665585870930194,65.17177490392379,66.23708119584937
17,17,-169.56732706368408,-56.95737283901938,65.17177490392379,64.56563700108521
18,18,-169.56732706368408,-55.60524080821178,65.17177490392379,64.38163920488442
19,19,-169.56732706368408,-55.60524080821178,65.17177490392379,64.38163920488442
20,20,-169.56732706368408,-54.13253039486851,82.03220273226543,64.37071899365337
21,21,-169.56732706368408,-46.11320760813681,82.03220273226543,65.90744667302236
22,22,-169.56732706368408,-41.96940077092133,82.03220273226543,64.03003357253687
23,23,-169.56732706368408,-40.66845443488607,82.03220273226543,63.68934665695339
24,24,-169.56732706368408,-38.23797146461592,82.03220273226543,64.3821184380571
25,25,-169.56732706368408,-36.39041294047571,82.03220273226543,63.154056994775374
26,26,-169.56732706368408,-36.1305382456864,82.03220273226543,63.3839312515259
27,27,-169.56732706368408,-34.309695735471216,82.03220273226543,63.460814697587445
28,28,-169.56732706368408,-31.149200738524485,82.03220273226543,64.12282648040447
29,29,-169.56732706368408,-30.248479719652494,82.03220273226543,63.68833994501468
30,30,-169.56732706368408,-28.701377488612103,82.03220273226543,63.60610875482913
31,31,-169.56732706368408,-27.739586390760024,82.03220273226543,63.10124032014828
32,32,-169.56732706368408,-26.049340802135863,82.03220273226543,64.9453215343078
33,33,-145.82559696861276,-20.989520686876705,82.03220273226543,63.8356801021863
34,34,-145.82559696861276,-19.195438675586313,82.03220273226543,64.61529381830339
