gen,gen,min,avg,max,std
0,0,-642.4776047873355,-339.6888735141253,-39.54054365744148,165.3899348319818
1,1,-629.1740973649141,-255.44771102492467,57.88833030626475,162.53463161179843
2,2,-605.9509677368229,-231.48072197551755,57.88833030626475,162.74505081281288
3,3,-596.789458248341,-211.9752871580043,57.88833030626475,144.1588097020454
4,4,-596.789458248341,-209.93706032149052,57.88833030626475,142.0434522536419
5,5,-523.4806343053386,-178.3884920275763,57.88833030626475,128.32400959793821
6,6,-500.03445296457903,-172.20008444270292,57.88833030626475,126.65406552381911
7,7,-500.03445296457903,-153.19931487945732,57.88833030626475,119.67289457499862
8,8,-500.03445296457903,-143.1194060142059,57.88833030626475,106.82732689244953
9,9,-500.03445296457903,-130.62913944725847,57.88833030626475,94.46886849659538
10,10,-498.02723342634255,-126.42357554001266,57.88833030626475,95.10188108184495
11,11,-313.05839068500126,-110.45374953952322,57.88833030626475,66.91027372973639
12,12,-313.05839068500126,-110.4107414238188,57.88833030626475,66.88855355701591
13,13,-241.0992973595179,-105.72332389043409,57.88833030626475,59.4999288258294
14,14,-241.0992973595179,-99.8226384287172,57.88833030626475,61.390747573205296
15,15,-241.0992973595179,-94.27619532989839,57.88833030626475,59.98229287597862
16,16,-227.01628205779681,-88.04607441042013,57.88833030626475,57.88249491678206
17,17,-227.01628205779681,-81.75242123334456,57.88833030626475,59.75194516245154
18,18,-227.01628205779681,-81.42399279632107,57.88833030626475,59.776247947048084
19,19,-168.77101943189507,-79.41058271440139,57.88833030626475,56.08052102727275
20,20,-168.77101943189507,-78.51704911780513,57.88833030626475,57.05774824514677
21,21,-168.77101943189507,-77.97039393131335,57.88833030626475,56.738363981455215
22,22,-168.77101943189507,-74.53712904610312,57.88833030626475,55.42479082339792
23,23,-168.77101943189507,-74.53712904610312,57.88833030626475,55.42479082339792
24,24,-148.62954598842921,-70.19809878634312,57.88833030626475,55.13149871717422
25,25,-148.62954598842921,-70.19809878634312,57.88833030626475,55.13149871717422
26,26,-148.62954598842921,-66.41382238785232,57.88833030626475,52.284148310008355
27,27,-148.62954598842921,-65.04839565363153,57.88833030626475,50.9531178736919
28,28,-148.62954598842921,-63.514753212625486,57.88833030626475,50.82611283760766
29,29,-148.3486118010783,-63.50772985794172,57.88833030626475,50.814368904839846
30,30,-148.3486118010783,-62.25726223464883,57.88833030626475,51.01675454734188
31,31,-148.3486118010783,-60.577183631771575,57.88833030626475,50.0755770350407
32,32,-148.3486118010783,-60.577183631771575,57.88833030626475,50.0755770350407
33,33,-148.3486118010783,-60.577183631771575,57.88833030626475,50.0755770350407
34,34,-148.3486118010783,-55.70158158999264,57.88833030626475,51.63503145386852
