gen,gen,min,avg,max,std
0,0,-768.5051715926943,-370.1319732265947,-107.87776688564499,197.23473892668733
1,1,-768.5051715926943,-278.06062863754926,23.50753353398795,166.04545696532332
2,2,-768.5051715926943,-244.7038803501542,23.50753353398795,167.34603194714407
3,3,-524.0248870655377,-199.46391845974858,23.50753353398795,130.59163175427312
4,4,-524.0248870655377,-178.87486755058057,23.50753353398795,119.55397748839604
5,5,-453.59032643479503,-164.97903064265356,23.50753353398795,111.2874346317
6,6,-453.59032643479503,-146.28346768498733,78.33809583363438,104.11839442163598
7,7,-453.59032643479503,-135.69628785269225,78.33809583363438,105.00244881551929
8,8,-384.35259229208094,-127.19024341545969,78.33809583363438,92.73380893631506
9,9,-384.35259229208094,-125.45937107244045,78.33809583363438,92.29422102850071
10,10,-384.35259229208094,-116.00738625035191,78.33809583363438,79.98426797188789
11,11,-384.35259229208094,-115.294211121439,78.33809583363438,80.1964786905125
12,12,-384.35259229208094,-102.69471847526025,78.33809583363438,76.78643330538807
13,13,-384.35259229208094,-94.03349086352206,78.33809583363438,77.25767375031492
14,14,-243.4274059208739,-81.37201261551907,78.33809583363438,60.28936771329745
15,15,-243.4274059208739,-80.94153580049098,78.33809583363438,60.06723288543999
16,16,-243.4274059208739,-79.38839244701182,78.33809583363438,58.90897689333603
17,17,-243.4274059208739,-78.61077243316329,78.33809583363438,59.16130715618424
18,18,-243.4274059208739,-76.77871065575707,78.33809583363438,57.974500532260215
19,19,-243.4274059208739,-76.12098244835224,78.33809583363438,57.584967166060835
20,20,-159.33533925712092,-71.90868432090477,78.33809583363438,52.745583511665146
21,21,-159.33533925712092,-71.18486142628751,78.33809583363438,52.12400562786391
22,22,-159.33533925712092,-70.21100511150587,78.33809583363438,51.2663073387051
23,23,-159.33533925712092,-67.14761388094276,78.33809583363438,52.49560829465828
24,24,-127.59451106629176,-65.94225309326661,78.33809583363438,50.79768959229849
25,25,-127.59451106629176,-63.62863086546726,78.33809583363438,50.265277847335966
26,26,-115.76390849525733,-62.561994306651705,78.33809583363438,49.34077718061732
27,27,-115.76390849525733,-61.847553459572325,78.33809583363438,48.88560634555263
28,28,-115.76390849525733,-61.84203000580853,78.33809583363438,48.888313770463434
29,29,-115.76390849525733,-59.638345559358335,78.33809583363438,47.59461663930534
30,30,-115.76390849525733,-59.638345559358335,78.33809583363438,47.59461663930534
31,31,-115.76390849525733,-59.135868628155606,78.33809583363438,47.15969944374105
32,32,-115.76390849525733,-59.06024516290471,78.33809583363438,47.08959281698496
33,33,-115.76390849525733,-58.35844293829598,78.33809583363438,47.28385538408046
34,34,-115.76390849525733,-57.544006672657154,78.33809583363438,46.73319832289742
