gen,gen,min,avg,max,std
0,0,-626.2080841495506,-340.4092493526445,-78.53880890880048,152.15140561211572
1,1,-501.03938464798324,-254.698185751062,-31.10556163817836,131.59198136246056
2,2,-501.03938464798324,-208.81836085068954,-31.10556163817836,120.49875516850892
3,3,-501.03938464798324,-189.31248105630544,9.558520602263691,124.3020187460651
4,4,-460.5283713650481,-182.4058317470257,9.558520602263691,120.05777406405232
5,5,-460.5283713650481,-156.8787841414361,9.558520602263691,107.06257270873007
6,6,-460.5283713650481,-147.64820232143921,9.558520602263691,95.74571260444142
7,7,-339.02263996841157,-137.78608015936592,9.558520602263691,84.46229188766797
8,8,-339.02263996841157,-122.84887597220661,9.558520602263691,75.2961459601633
9,9,-339.02263996841157,-119.6540663675903,9.558520602263691,72.84244042433438
10,10,-329.677023382238,-115.46707522299289,9.558520602263691,63.548609952706514
11,11,-329.677023382238,-111.6876781207095,9.558520602263691,63.27800673261393
12,12,-329.677023382238,-109.34583186205836,9.558520602263691,62.60603196312469
13,13,-329.677023382238,-98.41062435553133,25.69900160875804,64.99050791500616
14,14,-237.9243346125289,-92.32417395323239,25.69900160875804,53.07866692718833
15,15,-237.9243346125289,-88.73764727843496,74.48676974442435,58.408371104278054
16,16,-237.9243346125289,-87.07953880134706,74.48676974442435,58.83472762019612
17,17,-237.9243346125289,-83.59671134552511,74.48676974442435,57.267694219257145
18,18,-237.9243346125289,-83.32774526623169,74.48676974442435,57.09803580434876
19,19,-237.9243346125289,-81.58841585686329,74.48676974442435,57.70316822891674
20,20,-237.9243346125289,-77.13955950451032,74.48676974442435,58.13384021894276
21,21,-237.9243346125289,-77.09898415352818,74.48676974442435,58.10262219590929
22,22,-237.9243346125289,-77.09898415352818,74.48676974442435,58.10262219590929
23,23,-196.36634071531196,-75.27008856747241,74.48676974442435,54.01942856420244
24,24,-196.36634071531196,-75.1077561958007,74.48676974442435,53.82924880669556
25,25,-196.36634071531196,-75.1077561958007,74.48676974442435,53.82924880669556
26,26,-196.36634071531196,-74.03106898022392,74.48676974442435,52.53207462619776
27,27,-196.36634071531196,-69.7848553783102,74.48676974442435,54.63900661584294
28,28,-196.36634071531196,-69.7848553783102,74.48676974442435,54.63900661584294
29,29,-196.36634071531196,-68.59260493723411,74.48676974442435,54.51630962914369
30,30,-196.36634071531196,-68.59260493723411,74.48676974442435,54.51630962914369
31,31,-196.36634071531196,-65.72718894992582,74.48676974442435,56.526702623958286
32,32,-196.36634071531196,-64.6157318467705,74.48676974442435,55.00136613778667
33,33,-196.36634071531196,-64.6157318467705,74.48676974442435,55.00136613778667
34,34,-196.36634071531196,-63.77389752959509,74.48676974442435,54.41369051525311
