gen,gen,min,avg,max,std
0,0,-741.327882095677,-352.03271806744726,-83.17234933878018,171.2324831645927
1,1,-741.327882095677,-273.3203550338825,-17.765079083942574,155.94296779170688
2,2,-527.112787375842,-227.75469720531993,-17.765079083942574,129.33540031489906
3,3,-527.112787375842,-222.03866629047383,-17.765079083942574,132.0764867257986
4,4,-527.112787375842,-190.74974203207665,-17.765079083942574,126.2507087567472
5,5,-470.1477724405766,-172.15737718903634,-17.765079083942574,104.8424485656782
6,6,-460.59182584903255,-154.8545615564945,-17.765079083942574,100.98559756382373
7,7,-460.59182584903255,-153.31818649728282,-17.765079083942574,98.72573289919002
8,8,-460.59182584903255,-148.1410547817332,-17.765079083942574,99.04216812834638
9,9,-460.59182584903255,-131.07747935392126,-15.574554176847078,83.98329164291864
10,10,-460.59182584903255,-131.07747935392126,-15.574554176847078,83.98329164291864
11,11,-310.3393839007461,-124.29836275601988,-15.574554176847078,69.43551387086806
12,12,-310.3393839007461,-123.3486416517665,-15.574554176847078,69.52513711841979
13,13,-277.517257120563,-121.55710709224172,-15.574554176847078,67.1746429850648
14,14,-277.517257120563,-118.89026378662052,-15.574554176847078,68.64416911372332
15,15,-277.517257120563,-118.89026378662052,-15.574554176847078,68.64416911372332
16,16,-277.517257120563,-117.97378217944845,-15.574554176847078,68.72066300702733
17,17,-277.517257120563,-109.91150442671919,-15.574554176847078,58.254377570830876
18,18,-277.517257120563,-106.63067486805463,-15.574554176847078,57.59987288896561
19,19,-277.517257120563,-100.31166319109988,-15.574554176847078,52.20759916925984
20,20,-277.517257120563,-96.82497438715123,-15.574554176847078,50.04815904757219
21,21,-277.517257120563,-96.7093469570617,-15.574554176847078,49.99385286672023
22,22,-277.517257120563,-91.9997443350094,-0.6257547319792612,51.8535182339579
23,23,-233.79156001890863,-88.86841463647605,-0.6257547319792612,46.63122327026831
24,24,-233.79156001890863,-86.63048916998878,-0.6257547319792612,45.14746319463099
25,25,-233.79156001890863,-86.33070917797374,-0.6257547319792612,44.776060103239374
26,26,-233.79156001890863,-84.08847864564272,-0.6257547319792612,43.32638164481154
27,27,-233.79156001890863,-84.08847864564272,-0.6257547319792612,43.32638164481154
28,28,-233.79156001890863,-83.89815455509162,-0.6257547319792612,43.15769849321317
29,29,-233.79156001890863,-83.4603216615437,-0.6257547319792612,43.04017873652579
30,30,-233.79156001890863,-83.13340133817007,-0.6257547319792612,43.12735959092067
31,31,-160.01578842117826,-79.1364063055336,-0.6257547319792612,36.99655872027765
32,32,-160.01578842117826,-79.1364063055336,-0.6257547319792612,36.99655872027765
33,33,-135.46654368981342,-76.59577642172941,-0.6257547319792612,36.79481869840453
34,34,-135.46654368981342,-75.87319614384825,-0.6257547319792612,36.90202037768935
