gen,gen,min,avg,max,std
0,0,-731.6837808453629,-382.7963796236239,-79.37838228585649,196.07356193436698
1,1,-731.6837808453629,-297.47636751615045,-79.37838228585649,160.52909510895162
2,2,-688.9292362771299,-244.4231690584068,-79.37838228585649,139.46807996057007
3,3,-688.9292362771299,-211.1903552193581,-1.0584328036990247,131.4027449376232
4,4,-454.14182747971455,-171.07830459531746,-1.0584328036990247,93.94173896613908
5,5,-454.14182747971455,-161.17682520152658,-1.0584328036990247,93.17634132189646
6,6,-454.14182747971455,-154.6096594235351,12.422613000803588,91.89454879075474
7,7,-418.9268951185973,-145.04623388406932,12.422613000803588,78.06581201261903
8,8,-418.9268951185973,-142.6674798591379,12.422613000803588,78.05323540665432
9,9,-418.9268951185973,-134.75333178089278,12.422613000803588,78.64961785555593
10,10,-418.9268951185973,-125.87937776819831,12.422613000803588,72.32676961807073
11,11,-418.9268951185973,-118.15818786554618,12.422613000803588,65.59838820062983
12,12,-418.9268951185973,-118.15818786554618,12.422613000803588,65.59838820062983
13,13,-418.9268951185973,-116.52682984256016,12.422613000803588,65.97552607648059
14,14,-418.9268951185973,-114.50966403302323,12.422613000803588,65.50574799883232
15,15,-418.9268951185973,-108.15444077257526,31.52024113747912,70.59364460420947
16,16,-418.9268951185973,-107.77007997142535,31.52024113747912,70.4845246192707
17,17,-418.9268951185973,-103.57657313297452,39.3623166368646,74.03034934124672
18,18,-418.9268951185973,-101.23138145257329,39.3623166368646,73.5750778618234
19,19,-276.04154725000916,-93.549979033277,39.3623166368646,56.15849710332746
20,20,-276.04154725000916,-93.26427618960628,39.3623166368646,56.10195342620539
21,21,-276.04154725000916,-93.10904524284538,39.3623166368646,55.99066915902435
22,22,-276.04154725000916,-93.10904524284538,39.3623166368646,55.99066915902435
23,23,-168.4849065290504,-85.85121483656783,39.3623166368646,49.590692293177504
24,24,-168.4849065290504,-85.85121483656783,39.3623166368646,49.590692293177504
25,25,-145.24269595318822,-82.87516093544215,39.3623166368646,47.782987772977144
26,26,-145.24269595318822,-82.51552359345813,39.3623166368646,47.41047529050489
27,27,-145.24269595318822,-80.41700630660289,39.3623166368646,46.67957765710697
28,28,-145.24269595318822,-80.41700630660289,39.3623166368646,46.67957765710697
29,29,-145.24269595318822,-78.99474290892448,39.3623166368646,46.742646231892635
30,30,-145.24269595318822,-78.21629692119816,39.3623166368646,47.24493549947892
31,31,-145.24269595318822,-78.21629692119816,39.3623166368646,47.24493549947892
32,32,-145.24269595318822,-77.75924063861024,39.3623166368646,47.038518573727124
33,33,-145.24269595318822,-76.00528437903506,39.3623166368646,47.723787209470785
34,34,-145.24269595318822,-75.48454537565753,39.3623166368646,48.35544610142705
