gen,gen,min,avg,max,std
0,0,-603.6683091186813,-299.1799882190583,-34.628766005190414,140.15684003134436
1,1,-535.5686656311307,-257.1051197956091,-34.628766005190414,126.76557077621408
2,2,-480.2487937380918,-228.8311149046217,-34.628766005190414,102.36608054333392
3,3,-480.2487937380918,-205.94180786547008,-34.628766005190414,100.95236403730638
4,4,-466.5948714070876,-191.81676007203723,-34.628766005190414,88.42842742578239
5,5,-466.5948714070876,-178.7736868574504,-34.628766005190414,84.23554955700241
6,6,-466.5948714070876,-167.7474984327946,-34.628766005190414,79.0313055540964
7,7,-466.5948714070876,-162.36882419980066,-34.628766005190414,78.55916628655162
8,8,-466.5948714070876,-157.6762412629126,-34.628766005190414,77.3129532586941
9,9,-466.5948714070876,-141.5771900169864,14.601614294074901,67.4868374830809
10,10,-466.5948714070876,-138.86880222156097,14.601614294074901,69.5190073263372
11,11,-466.5948714070876,-137.49384966231955,14.601614294074901,69.57751554775167
12,12,-466.5948714070876,-133.73404075046992,14.601614294074901,70.09206643636153
13,13,-466.5948714070876,-131.62696144056554,14.601614294074901,69.39565431186304
14,14,-466.5948714070876,-129.99290907488904,14.601614294074901,68.32413188023621
15,15,-466.5948714070876,-123.53082708299894,14.601614294074901,67.99461288918218
16,16,-321.84614014445253,-119.22257848597692,14.601614294074901,51.38789491485862
17,17,-321.84614014445253,-119.22257848597692,14.601614294074901,51.38789491485862
18,18,-321.84614014445253,-119.22257848597692,14.601614294074901,51.38789491485862
19,19,-321.84614014445253,-117.35649511928663,14.601614294074901,50.88296293927572
20,20,-321.84614014445253,-114.31901024867935,14.601614294074901,51.02504886404734
21,21,-171.6069444413836,-110.48750342991309,14.601614294074901,39.822226464839595
22,22,-171.6069444413836,-108.35610405032784,14.601614294074901,40.21376842128503
23,23,-168.58586739380308,-104.09092190238357,14.601614294074901,40.54356577928497
24,24,-168.58586739380308,-103.3271058722964,14.601614294074901,40.16344605882105
25,25,-168.58586739380308,-95.99574903326126,49.32675856381203,49.94181013884515
26,26,-168.58586739380308,-95.99574903326126,49.32675856381203,49.94181013884515
27,27,-168.58586739380308,-93.67276553408487,49.32675856381203,49.26084181143427
28,28,-168.58586739380308,-93.56430365254747,49.32675856381203,49.40125542940118
29,29,-168.58586739380308,-93.56430365254747,49.32675856381203,49.40125542940118
30,30,-168.58586739380308,-92.88512224247941,49.32675856381203,49.680662816262554
31,31,-168.58586739380308,-92.21472987398943,49.32675856381203,49.33128835604403
32,32,-168.58586739380308,-92.10699678927456,49.32675856381203,49.21918216761294
33,33,-168.58586739380308,-90.20931643770365,49.32675856381203,48.29073313318405
34,34,-168.58586739380308,-89.47749690742795,49.32675856381203,47.85611426335502
