gen,gen,min,avg,max,std
0,0,-701.1238753207291,-379.46338189359733,-96.91064929961424,194.97648292543377
1,1,-701.1238753207291,-315.05515143943666,-96.91064929961424,176.7909043864865
2,2,-594.3456315220227,-267.35234183929407,-82.77503127835037,149.62222916432154
3,3,-496.44917402892787,-235.29688429162562,-27.692902432227033,129.8622853170859
4,4,-473.2491084245177,-200.82432578448623,-27.692902432227033,110.65866304529956
5,5,-450.735738566586,-187.05395863956306,-27.692902432227033,104.1375012658188
6,6,-383.5244318223165,-163.6558517773989,-27.692902432227033,84.01231195646098
7,7,-316.1093715273351,-150.31737009740476,-27.692902432227033,74.38018795865285
8,8,-281.8652692604142,-135.3535991301397,-27.692902432227033,59.265022255601785
9,9,-281.8652692604142,-125.41391384645267,-27.692902432227033,56.420899058230006
10,10,-281.8652692604142,-117.84734677521817,-27.692902432227033,52.112655423646686
11,11,-250.00972069039838,-113.6314786055968,-27.692902432227033,45.03126377486599
12,12,-207.1054766371634,-106.20811902039691,-21.773763513290746,41.993173356298904
13,13,-207.1054766371634,-102.66627747801832,-21.773763513290746,39.20468553675396
14,14,-207.1054766371634,-102.44443908586136,-21.773763513290746,39.12944028773288
15,15,-207.1054766371634,-96.0972008299184,-11.731692094051718,39.898505266902156
16,16,-207.1054766371634,-93.01701426091131,56.22495854161499,44.68036722552821
17,17,-207.1054766371634,-92.0521119525054,56.22495854161499,44.06347432440699
18,18,-207.1054766371634,-91.77797558044473,56.22495854161499,43.90784292129923
19,19,-166.96904096546427,-89.65240801590758,56.22495854161499,40.66961149774395
20,20,-166.96904096546427,-88.01548457856043,56.22495854161499,39.601474954520704
21,21,-166.96904096546427,-88.00209820031104,56.22495854161499,39.59014495650253
22,22,-166.96904096546427,-87.89054671788246,56.22495854161499,39.73032421209364
23,23,-166.96904096546427,-87.89054671788246,56.22495854161499,39.73032421209364
24,24,-166.96904096546427,-86.789747580707,56.22495854161499,39.220574622924154
25,25,-166.96904096546427,-84.85056978452636,56.22495854161499,39.46919182740838
26,26,-166.96904096546427,-84.63348893318792,56.22495854161499,39.36684064380302
27,27,-166.96904096546427,-83.6484801799822,56.22495854161499,38.17873289842176
28,28,-166.96904096546427,-82.09551241842549,56.22495854161499,39.26541214052631
29,29,-166.96904096546427,-80.97781560111306,56.22495854161499,39.710907567073676
30,30,-166.96904096546427,-80.97781560111306,56.22495854161499,39.710907567073676
31,31,-166.96904096546427,-80.50571846279011,56.22495854161499,39.453622267295124
32,32,-166.96904096546427,-80.50571846279011,56.22495854161499,39.453622267295124
33,33,-166.96904096546427,-80.50571846279011,56.22495854161499,39.453622267295124
34,34,-166.96904096546427,-80.4697843110379,56.22495854161499,39.408517566666966
