gen,gen,min,avg,max,std
0,0,-747.0249578805716,-359.3412154915247,-31.695588519335562,189.90971496055508
1,1,-648.4258767562933,-331.45385359107536,-31.695588519335562,177.45791526706788
2,2,-648.4258767562933,-257.56168121508955,56.592691749308266,161.05437509880701
3,3,-648.4258767562933,-235.63634225723348,56.592691749308266,147.60915871156715
4,4,-551.721492968401,-200.89816296643605,56.592691749308266,129.823330301246
5,5,-551.721492968401,-179.52358736280567,56.592691749308266,115.70963192619412
6,6,-478.5765659387643,-149.85762342723118,56.592691749308266,93.19547561656913
7,7,-444.7164764079395,-147.95384456666602,56.592691749308266,90.15202399729411
8,8,-444.7164764079395,-136.6477074279012,56.592691749308266,90.25934898925439
9,9,-444.7164764079395,-126.34143932300893,56.592691749308266,92.20457411332423
10,10,-312.30618341831433,-116.90914576338204,56.592691749308266,75.53842593032525
11,11,-312.30618341831433,-116.2654242864842,56.592691749308266,73.98340240148025
12,12,-312.30618341831433,-107.34181046308099,56.592691749308266,68.69206227963488
13,13,-312.30618341831433,-105.37350724981077,56.592691749308266,68.54349083751151
14,14,-312.30618341831433,-105.28016924654548,56.592691749308266,68.5082848730417
15,15,-288.2794356515688,-100.02550202457908,56.592691749308266,68.08439946474938
16,16,-288.2794356515688,-95.8343259858284,56.592691749308266,65.20344619943629
17,17,-288.2794356515688,-94.159804078696,56.592691749308266,64.7635261944045
18,18,-288.2794356515688,-93.80357938172882,56.592691749308266,65.0255170680687
19,19,-288.2794356515688,-88.89400142539554,56.592691749308266,57.42602993319907
20,20,-288.2794356515688,-86.8886306675862,56.592691749308266,56.48617504253302
21,21,-232.60439613076178,-84.71942566611513,56.592691749308266,51.27848086759438
22,22,-232.60439613076178,-84.02378007229588,56.592691749308266,50.62380403163998
23,23,-149.62926811830673,-76.90165645992036,56.592691749308266,44.00450803178299
24,24,-149.62926811830673,-69.99451596410366,73.05063752326343,53.03379460603842
25,25,-149.62926811830673,-69.99451596410366,73.05063752326343,53.03379460603842
26,26,-148.54890113485257,-68.8558213184293,73.05063752326343,52.201658924774115
27,27,-148.54890113485257,-68.83742962176731,73.05063752326343,52.182253088364064
28,28,-148.54890113485257,-68.83742962176731,73.05063752326343,52.182253088364064
29,29,-148.54890113485257,-67.90270918346573,73.05063752326343,52.334035060346515
30,30,-139.7804160547939,-64.98149752351091,73.05063752326343,50.994976792884906
31,31,-139.7804160547939,-64.39667067192269,73.05063752326343,50.70164745937476
32,32,-139.7804160547939,-63.74864353647606,73.05063752326343,50.48472589977561
33,33,-139.7804160547939,-62.9130993553692,73.05063752326343,49.76994657743077
34,34,-139.7804160547939,-62.16589386306216,73.05063752326343,50.34247042867312
