gen,gen,min,avg,max,std
0,0,-632.5035540184723,-369.69474744141246,-97.12473844698985,154.9610827120357
1,1,-616.3381760817521,-310.36159664302085,-87.61617154811078,158.4836087424689
2,2,-592.8576298805009,-255.00014926288276,-87.61617154811078,136.08199961953363
3,3,-567.7747687945463,-222.0229967743814,-87.61617154811078,129.58952486287504
4,4,-504.67017938114327,-213.87484577799924,-77.87203749820202,117.94219375582807
5,5,-504.67017938114327,-202.9514976637085,-76.68329104574751,112.36330754302266
6,6,-504.67017938114327,-181.2958871469712,-65.56918141088907,100.66697658920701
7,7,-391.5019929699324,-163.87431228794514,-65.56918141088907,76.95895954330778
8,8,-277.4972863064545,-139.59047232820438,48.29784908757019,63.2781448043459
9,9,-245.84492570530014,-130.3923517092815,48.29784908757019,59.83137676664995
10,10,-238.74533460601006,-118.3105922183561,48.29784908757019,60.973281895754035
11,11,-238.74533460601006,-108.44907375897705,48.29784908757019,59.05391908845749
12,12,-238.74533460601006,-103.18252158853196,48.29784908757019,57.27326346792005
13,13,-238.74533460601006,-103.18252158853196,48.29784908757019,57.27326346792005
14,14,-238.74533460601006,-102.9543557905002,48.29784908757019,57.09633178132474
15,15,-238.74533460601006,-102.86909491160009,48.29784908757019,57.02048946420167
16,16,-238.74533460601006,-99.79735095577018,48.29784908757019,56.27848008898259
17,17,-238.74533460601006,-95.95360780520105,48.29784908757019,55.27511260825544
18,18,-238.74533460601006,-94.64658475002753,48.29784908757019,54.98466560709942
19,19,-238.74533460601006,-94.4939425467323,48.29784908757019,54.91662103773307
20,20,-238.74533460601006,-94.4939425467323,48.29784908757019,54.91662103773307
21,21,-238.74533460601006,-94.28653492570027,48.29784908757019,54.84014943664359
22,22,-238.74533460601006,-93.54027993237528,48.29784908757019,54.7835131155743
23,23,-238.74533460601006,-90.85280393291983,48.29784908757019,54.74904015785521
24,24,-238.74533460601006,-90.85280393291983,48.29784908757019,54.74904015785521
25,25,-238.74533460601006,-90.85280393291983,48.29784908757019,54.74904015785521
26,26,-238.74533460601006,-85.78458390998158,48.29784908757019,53.08674894727483
27,27,-238.74533460601006,-81.45637944061929,48.29784908757019,53.38131314753834
28,28,-238.74533460601006,-81.00336619498789,48.29784908757019,53.36588363846741
29,29,-238.74533460601006,-80.3760283742353,48.29784908757019,52.972950476914754
30,30,-238.74533460601006,-76.95402701215751,48.29784908757019,56.23337854594073
31,31,-238.74533460601006,-76.3793544653769,48.29784908757019,56.45705407610722
32,32,-188.30375917531146,-73.6439772640484,48.29784908757019,52.95380209250046
33,33,-188.30375917531146,-73.6439772640484,48.29784908757019,52.95380209250046
34,34,-172.2515119012538,-72.74655767260695,48.29784908757019,52.17193274893982
