gen,gen,min,avg,max,std
0,0,-683.6561522511302,-341.49535004832813,-82.53328640304971,181.03357122017331
1,1,-646.4986228290604,-283.4677967674817,-82.53328640304971,164.37309591207384
2,2,-646.4986228290604,-259.80721309455697,-82.53328640304971,161.2778845843686
3,3,-609.7565442838459,-221.34489861450766,-82.53328640304971,145.40641980658754
4,4,-592.53930880172,-191.1755482642756,-1.0073813353309287,123.16672229190763
5,5,-465.1410417231967,-174.44088871930484,-1.0073813353309287,99.78961863989149
6,6,-465.1410417231967,-168.1143902860008,-1.0073813353309287,96.64644882164023
7,7,-465.1410417231967,-149.92752998422162,-1.0073813353309287,74.81321524415465
8,8,-465.1410417231967,-145.30781511849483,-1.0073813353309287,75.06985327780592
9,9,-465.1410417231967,-142.25538526493023,-1.0073813353309287,75.68367492166698
10,10,-465.1410417231967,-138.90858009036955,-1.0073813353309287,76.43400440403427
11,11,-465.1410417231967,-129.97930837606395,-1.0073813353309287,75.10516891938931
12,12,-465.1410417231967,-126.57726518843242,-1.0073813353309287,75.02021106220376
13,13,-465.1410417231967,-126.57726518843242,-1.0073813353309287,75.02021106220376
14,14,-308.0370909184224,-120.16354077608784,-1.0073813353309287,59.73314406962004
15,15,-308.0370909184224,-117.57825288227204,-1.0073813353309287,59.75640626264956
16,16,-308.0370909184224,-117.57825288227204,-1.0073813353309287,59.75640626264956
17,17,-308.0370909184224,-116.39206948919846,-1.0073813353309287,59.921420970380126
18,18,-308.0370909184224,-112.88411804378354,-1.0073813353309287,54.922985598962946
19,19,-308.0370909184224,-112.8555013543701,-1.0073813353309287,54.91359115641962
20,20,-308.0370909184224,-104.51137529175776,-1.0073813353309287,54.75049761462804
21,21,-308.0370909184224,-101.58600032777312,-1.0073813353309287,52.98407854202109
22,22,-308.0370909184224,-96.99713898256212,-1.0073813353309287,53.512783082789035
23,23,-308.0370909184224,-96.77449611845671,-1.0073813353309287,53.37109320929587
24,24,-259.8644919289007,-95.25015387715563,-1.0073813353309287,49.11013359590636
25,25,-259.8644919289007,-95.19922607994286,-1.0073813353309287,49.03747467951127
26,26,-147.5349302158237,-89.0195663801847,-1.0073813353309287,39.40540613988806
27,27,-139.71520544806154,-87.52852018495403,-1.0073813353309287,38.381077956961946
28,28,-139.71520544806154,-86.39648491309977,-1.0073813353309287,38.85297575148372
29,29,-138.58946633928497,-85.88483485375193,-1.0073813353309287,38.27796124716217
30,30,-131.4710180817443,-85.56171243693744,-1.0073813353309287,37.95705400238231
31,31,-131.4710180817443,-82.80792504349958,-1.0073813353309287,37.633922073467794
32,32,-131.4710180817443,-81.15493194670906,-1.0073813353309287,38.660562025215
33,33,-130.32635050520682,-77.71760377012102,-1.0073813353309287,37.75287075831546
34,34,-130.32635050520682,-77.65782136669102,-1.0073813353309287,37.69746300476062
