gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-682.8900225961092,0.03383073704450984,-411.13973483393875,0.33825783100191276,-17.174195933710738,0.6571443962001224,170.4896849789585,0.14193063221016267
1,1,-772.5250482637406,0.05582788617994319,-368.17372397348925,0.372270458143203,-62.293866512496606,0.6409243300526465,203.34789840873773,0.1653396827331476
2,2,-682.8900225961092,0.0921929550989567,-402.6127839454359,0.4175700231536584,-79.31362030991913,0.7274616600232389,194.17990555926895,0.18110989836672142
3,3,-805.1795305329091,-0.1171576546074015,-442.14550078208066,0.35953317116888117,-51.250144076321455,0.8146679860988039,192.19010093696826,0.2137677873173436
4,4,-682.8900225961092,0.2207497197131081,-458.5280565512436,0.42515632280506266,-37.19123924715707,0.8451163486494442,178.96925841004997,0.15823572509177442
5,5,-855.1133247716183,-0.21832851051791113,-449.22254865858196,0.3345368930898765,-54.23025659576893,0.8411784469047653,185.32713517967122,0.22992432691631343
6,6,-731.311482376515,0.14252471521377363,-439.75923301533965,0.48081251399062575,-13.44525581714934,0.9259871984807078,194.00755611934983,0.19038350454609
7,7,-682.8900225961092,0.16139158688037666,-434.5070348165658,0.3967737680933928,-104.18364257924922,0.7872235458569513,179.64984205479905,0.20884491966295887
8,8,-732.1816476008071,-0.05936799424309119,-420.5277688916879,0.436950641560583,18.786639403174462,1.1128223830680695,210.58338857017506,0.3129627172888802
9,9,-690.0801429412421,0.10335810414625035,-418.1281935463945,0.403045963383687,-92.9085127135309,0.797948718580124,187.06536643624963,0.2206997652541685
10,10,-682.8900225961092,0.038120850473551945,-373.7524860895264,0.5071708268407426,-121.07492804698866,0.9027964916789701,171.21793705161247,0.26560632761843733
11,11,-894.574924793731,-0.358764619731214,-407.79569673442165,0.4754558421538958,-125.11579927614439,0.9486392806085284,171.88962406119026,0.2862506494500116
12,12,-705.3337487445173,0.24428922722136004,-410.24332414166884,0.6120403832181329,-67.02556890566304,1.037366905943013,185.97499477565893,0.22753269558819766
13,13,-682.8900225961092,0.06449722163607917,-444.80777928764036,0.40295989436241886,59.81150839892962,1.163208383192276,205.08596702775725,0.30569663954290716
14,14,-699.5864287701129,-0.02211234137073056,-441.34642898270556,0.32215796264361457,59.764223411328885,0.9751376612688692,186.7577433812239,0.2412594574102015
15,15,-682.8900225961092,0.040450358738033126,-445.51039121048836,0.3328903923411512,-120.82311706833123,0.7472669014014989,184.5452611956444,0.23352035295731713
16,16,-682.8900225961092,0.01668663498016304,-461.26844802819016,0.39316739734247125,-131.24657472203506,0.9656795121417397,194.79144313448805,0.33572302722415787
17,17,-918.6132272647457,-0.4210888190939921,-448.3501823750952,0.42217914436018644,-14.393364782174269,1.1954638027140811,204.42002747368616,0.3629598427533887
18,18,-764.4716601332957,0.1698621468563483,-439.93980325736345,0.5255827361913289,-46.396904394930566,0.9542908378895274,197.57746020761587,0.21431407256587992
19,19,-689.8750323973005,0.10274976032431951,-460.411784359702,0.421688432386488,-103.05148247391583,0.9131874854543816,191.9706544415452,0.26332194989242574
