gen,gen,min,avg,max,std
0,0,-490.6938661765007,-305.6801761862436,-70.88230177593296,137.81221199972475
1,1,-481.8675065914993,-248.5402488855637,-70.88230177593296,117.95868862624864
2,2,-481.8675065914993,-237.46339245963935,-70.88230177593296,108.92857528044496
3,3,-437.2239641230488,-189.5960522008685,-91.15819420361284,95.30836531596924
4,4,-437.0388419893322,-172.1869070489592,-91.15819420361284,80.53868197726665
5,5,-423.6587975467825,-182.09576763172896,-91.15819420361284,105.90683407136228
6,6,-423.6587975467825,-145.58713695784667,-91.15819420361284,77.61356188486701
7,7,-313.05693401790126,-129.13432816775213,-68.67738817170033,62.72427394096037
8,8,-267.9507194955085,-126.5983824901842,-45.75815134825337,61.670991631103824
9,9,-267.9507194955085,-120.75369726133663,-45.75815134825337,58.09386877538066
10,10,-252.19140330974642,-113.63116331648257,-47.71999442078493,46.563959657590274
11,11,-234.43031925247547,-99.9377458506082,1.9932395848453648,39.23550474882184
12,12,-234.43031925247547,-98.91670468241196,1.9932395848453648,52.251513363036814
13,13,-234.43031925247547,-80.31359790190814,1.9932395848453648,56.69428163322125
14,14,-234.43031925247547,-73.94040972273879,1.9932395848453648,59.442502023184865
15,15,-234.43031925247547,-59.34337169156752,1.9932395848453648,76.12051064457684
16,16,-234.43031925247547,-58.05031475639479,1.9932395848453648,74.50224557878028
17,17,-234.43031925247547,-53.741171146425415,5.766815962802174,77.65367349966631
18,18,-234.43031925247547,-40.38032520758372,5.766815962802174,62.48099363655224
19,19,-212.69098711727597,-36.61041139910323,5.766815962802174,58.69457887472396
