gen,gen,min,avg,max,std
0,0,-514.2384138115552,-284.232779512154,-100.6393142290073,135.6217032805232
1,1,-484.9411191216838,-236.03453584680625,-100.6393142290073,117.58110596685519
2,2,-452.9943167873366,-215.23607180096502,-100.6393142290073,113.7585422460116
3,3,-452.9943167873366,-206.07654138264485,-43.51065627360714,121.35490381287279
4,4,-400.8844931676684,-191.6843811186522,-43.51065627360714,110.27113509023245
5,5,-400.8844931676684,-203.54022965001542,-43.51065627360714,119.78111283244839
6,6,-400.8844931676684,-164.30884354180665,-43.51065627360714,109.98183500889245
7,7,-352.9451618405142,-127.63544731685568,-43.51065627360714,84.95908349084296
8,8,-278.9408440980184,-112.32275100412376,-43.51065627360714,72.87097180573251
9,9,-278.9408440980184,-99.3561953632945,-43.51065627360714,62.66385870552655
10,10,-275.32953189598703,-87.31318535647951,-11.797983533551113,59.81181447908544
11,11,-275.32953189598703,-77.10768341260038,-29.898077930048753,48.65067268162558
12,12,-125.80270575087894,-66.09918207860815,-43.51065627360714,34.84838986450388
13,13,-125.80270575087894,-69.32793024082204,-14.37453045853898,38.98060242133732
14,14,-125.80270575087894,-64.99212334798489,-14.37453045853898,37.32007880191641
15,15,-125.80270575087894,-54.97124453688275,-14.37453045853898,38.89942282379648
16,16,-125.80270575087894,-53.1573425797121,-12.84751191126106,39.39781285719554
17,17,-125.80270575087894,-54.33078114123441,-14.37453045853898,38.34419970574993
18,18,-125.80270575087894,-49.74885467635658,-14.37453045853898,37.901530711191974
19,19,-125.80270575087894,-46.90073845187171,-14.37453045853898,38.48580651096675
