gen,gen,min,avg,max,std
0,0,-682.8900225961092,-324.8147142613424,-63.27742822622628,181.0174564727563
1,1,-666.1396876426039,-279.52050377688045,-70.26732220772296,150.1277937457194
2,2,-627.337991467461,-221.92171153289695,-70.26732220772296,145.97194198583443
3,3,-356.2578345845138,-188.95119644716434,-70.26732220772296,93.13705320990543
4,4,-356.2578345845138,-166.18713279230738,69.21159177452239,102.77213500073127
5,5,-356.2578345845138,-177.32938593545555,69.21159177452239,107.1237251162847
6,6,-356.2578345845138,-174.67736639364207,-41.97955264009389,95.40109853574955
7,7,-356.2578345845138,-143.00191808606186,69.21159177452239,98.07589185777056
8,8,-356.2578345845138,-130.63633874307794,69.21159177452239,86.33014782160913
9,9,-355.534947740286,-132.62757213991972,-65.22366153687881,66.83456566740433
10,10,-247.00589712820158,-113.8079524901747,69.21159177452239,56.5595219095552
11,11,-247.00589712820158,-113.20551324582375,69.21159177452239,66.3669081313384
12,12,-221.0161815928824,-99.37273154252446,69.21159177452239,58.66941481079649
13,13,-221.0161815928824,-80.95901882554448,69.21159177452239,66.35701898988354
14,14,-221.0161815928824,-90.88863269789749,69.21159177452239,76.67647739424918
15,15,-221.0161815928824,-64.58936238082167,70.22328329149639,83.22862669485528
16,16,-221.0161815928824,-82.68745441335845,70.22328329149639,88.2688855372046
17,17,-221.0161815928824,-72.70388116168021,70.22328329149639,99.86785799610293
18,18,-221.0161815928824,-74.36013953751146,70.22328329149639,108.95238618879699
19,19,-221.0161815928824,-67.305653339416,70.22328329149639,101.37903379043921
