gen,gen,min,avg,max,std
0,0,-555.7931301359073,-351.8153428675768,-125.80270575087894,149.72247698943744
1,1,-490.6938661765007,-371.67823478570267,-125.80270575087894,107.97970886165677
2,2,-490.6938661765007,-303.36077669609665,-136.6496846746816,93.30673729853167
3,3,-437.56039083707964,-241.86275893314755,-122.1168965585116,107.04008357642657
4,4,-437.56039083707964,-205.32129678122075,-122.1168965585116,81.01772933478159
5,5,-335.99920457360923,-167.03514845131753,-122.1168965585116,62.36705990082954
6,6,-335.99920457360923,-150.77171189118727,-86.79449641920813,54.50807721121896
7,7,-278.60834373561397,-149.77068960550662,-90.46217097330431,49.13758364640238
8,8,-278.60834373561397,-137.27997799833915,-65.61403018515882,52.34011125045778
9,9,-278.60834373561397,-135.60542181298726,-65.61403018515882,45.34547766225453
10,10,-278.60834373561397,-122.97917990803577,-47.19840633216538,43.824391492186386
11,11,-224.75922310717465,-123.90590701947636,-65.61403018515882,35.906799433976104
12,12,-224.75922310717465,-111.75790948860772,-65.61403018515882,26.630190203958932
13,13,-224.75922310717465,-101.9728939303036,-11.02120766198376,34.921313993315025
14,14,-224.75922310717465,-98.57762810415244,-11.02120766198376,35.710895223397145
15,15,-224.75922310717465,-93.1600845161648,-11.02120766198376,44.682835855894275
16,16,-224.75922310717465,-67.09194343969955,-11.02120766198376,44.660322924687634
17,17,-224.75922310717465,-64.6030817442365,-11.02120766198376,56.08850801862952
18,18,-224.75922310717465,-62.47517074246939,-11.02120766198376,53.52877704247394
19,19,-224.75922310717465,-44.45809966072669,-11.02120766198376,43.929698829274514
