gen,gen,min,avg,max,std
0,0,-621.5961889493269,-311.948972227657,-30.721639052368094,160.54610781059458
1,1,-523.5484105674165,-286.53820386106963,-30.721639052368094,144.45411757946965
2,2,-523.5484105674165,-219.67963382210345,-30.721639052368094,145.0728378400134
3,3,-416.93802899689217,-138.5515957299556,-30.721639052368094,112.61222240671565
4,4,-416.93802899689217,-129.3554605239649,-42.27578477150649,104.56612308882166
5,5,-416.93802899689217,-139.12960502166726,-22.522213906221122,122.13047305282372
6,6,-416.93802899689217,-145.0818468047274,-39.82330471775838,101.87859181214307
7,7,-416.93802899689217,-133.9997234442373,-42.27578477150649,103.315097059405
8,8,-402.0554810245748,-124.02597367756262,-42.27578477150649,93.91512291360442
9,9,-402.0554810245748,-111.84983833900215,-42.27578477150649,88.07165784605296
10,10,-402.0554810245748,-111.90723947819359,-42.27578477150649,105.33744544898886
11,11,-248.68423504478028,-93.61766321364686,-42.27578477150649,64.49935033015291
12,12,-248.68423504478028,-75.90649556315589,-42.27578477150649,51.40643874702277
13,13,-165.52600741066263,-71.08273639428555,-1.4567542130350593,45.69894497247271
14,14,-165.52600741066263,-61.10706582675691,-1.4567542130350593,39.35182467134039
15,15,-165.52600741066263,-46.139106013754045,-1.4567542130350593,28.830008134503128
16,16,-165.52600741066263,-44.11598801888738,-1.4567542130350593,25.72370636973727
17,17,-165.52600741066263,-46.84623489300105,-0.5580177009756918,26.89017271398226
18,18,-165.52600741066263,-44.10887076480629,16.535330778840432,31.875167640256926
19,19,-110.05872926709077,-37.94021978308668,16.535330778840432,18.103305271813397
