gen,gen,min,avg,max,std
0,0,-494.08592571535837,-290.0823286972246,-117.79843824361679,140.18750200731088
1,1,-480.89757371714126,-234.77394015734006,-79.39371936769324,118.933222115549
2,2,-412.3233998687433,-208.84861802761466,-82.1913176879222,98.88698299832336
3,3,-412.3233998687433,-204.69236340507263,-125.80270575087894,93.47726699106175
4,4,-384.9616822761138,-178.5868129152723,-125.80270575087894,70.76292040572355
5,5,-384.9616822761138,-184.01673130987666,-125.80270575087894,78.09431148862876
6,6,-384.9616822761138,-165.63089993946292,-99.56700647440765,74.26570895493275
7,7,-354.85486758327005,-159.81537880732913,-99.56700647440765,67.77935023855925
8,8,-288.9466685455449,-141.51424255287745,18.166082062933015,62.68313726076798
9,9,-288.9466685455449,-136.02465696062004,18.166082062933015,69.47791500191848
10,10,-288.9466685455449,-142.6568040437659,18.166082062933015,65.91737662832932
11,11,-288.9466685455449,-139.62221273131286,18.166082062933015,65.89551540966427
12,12,-202.95397534897222,-114.27085998460777,18.166082062933015,41.626791992623396
13,13,-202.95397534897222,-114.78395557575679,18.166082062933015,49.36407793808536
14,14,-152.39827668346177,-100.32946757014635,18.166082062933015,56.188954042513174
15,15,-152.39827668346177,-73.14026188278554,18.166082062933015,67.87436314583636
16,16,-152.39827668346177,-62.51596718830268,18.166082062933015,70.1495954605764
17,17,-152.39827668346177,-68.94952949918647,18.166082062933015,68.14095918476576
18,18,-152.39827668346177,-53.7897204855102,18.166082062933015,72.37401015886482
19,19,-152.39827668346177,-44.35458869428279,18.166082062933015,69.58040920928535
